epoch,train_loss,val_loss
1,0.6883713603019714,0.6797375082969666
2,0.6797935366630554,0.6712049841880798
3,0.671256959438324,0.663444995880127
4,0.6634896993637085,0.6577310562133789
5,0.6577724814414978,0.6546518206596375
6,0.654748260974884,0.6537879705429077
7,0.6538761854171753,0.644424557685852
8,0.6445000171661377,0.6346571445465088
9,0.6347934007644653,0.624876081943512
10,0.6249491572380066,0.6155531406402588
11,0.6156958937644958,0.6072086095809937
12,0.6072947382926941,0.6003309488296509
13,0.6005463600158691,0.5952624082565308
14,0.5954490303993225,0.5920844674110413
15,0.5921362042427063,0.5905608534812927
16,0.5907203555107117,0.5901622176170349
17,0.59036785364151,0.5723593831062317
18,0.5724925398826599,0.5513749122619629
19,0.5514400005340576,0.5268373489379883
20,0.5271766185760498,0.4988756477832794
21,0.4987143278121948,0.4690656363964081
22,0.468875914812088,0.4427143633365631
23,0.4420311152935028,0.43232619762420654
24,0.4307013154029846,0.4470263719558716
25,0.4440186321735382,0.4583723247051239
26,0.45492029190063477,0.4581901431083679
27,0.45492464303970337,0.45251280069351196
28,0.4496404528617859,0.4458111524581909
29,0.4432845711708069,0.4401741921901703
30,0.4376145303249359,0.43615487217903137
31,0.4341280460357666,0.4335707128047943
32,0.4316822588443756,0.4320269227027893
33,0.4304378628730774,0.4311654567718506
34,0.42932024598121643,0.4307282269001007
35,0.4287450909614563,0.4305460453033447
36,0.42877453565597534,0.4305019974708557
37,0.42863166332244873,0.4284099042415619
38,0.4272727072238922,0.43233245611190796
39,0.4319133162498474,0.4371562898159027
40,0.43679240345954895,0.44050347805023193
41,0.4402350187301636,0.44174638390541077
42,0.4414002597332001,0.44101905822753906
43,0.44082877039909363,0.4387604296207428
44,0.43858450651168823,0.43552902340888977
45,0.43537437915802,0.4319345951080322
46,0.43161138892173767,0.4285644590854645
47,0.4279775321483612,0.4258989095687866
48,0.42529189586639404,0.4242247939109802
49,0.4235615134239197,0.42357581853866577
50,0.4229380786418915,0.42374861240386963
51,0.42287367582321167,0.4243919253349304
52,0.42342713475227356,0.425137460231781
53,0.4242091774940491,0.4257030487060547
54,0.4247152805328369,0.4259467124938965
55,0.424897164106369,0.42585447430610657
56,0.4248877465724945,0.42549583315849304
57,0.4246049225330353,0.42497575283050537
58,0.4239833950996399,0.42439520359039307
59,0.423685759305954,0.4238329529762268
60,0.422944039106369,0.42333704233169556
61,0.4225725531578064,0.42292770743370056
62,0.42213836312294006,0.42260751128196716
63,0.4218563735485077,0.4223668873310089
64,0.42182424664497375,0.4221918284893036
65,0.42166799306869507,0.4220671057701111
66,0.4213155210018158,0.4219795763492584
67,0.42175036668777466,0.42191842198371887
68,0.4212631285190582,0.4218760132789612
69,0.42117834091186523,0.4218466281890869
70,0.4211893081665039,0.42182648181915283
71,0.4214382767677307,0.4218127429485321
72,0.42133545875549316,0.4218038320541382
73,0.4213763475418091,0.4217984080314636
74,0.4214933216571808,0.42179542779922485
75,0.42128705978393555,0.42179420590400696
76,0.4211920201778412,0.4217939078807831
77,0.4213287830352783,0.4216286540031433
78,0.4213660657405853,0.42151525616645813
79,0.42101407051086426,0.4214203655719757
80,0.42121967673301697,0.4213149845600128
81,0.42107731103897095,0.42118173837661743
82,0.42100656032562256,0.42101722955703735
83,0.42073965072631836,0.420829176902771
84,0.4204597473144531,0.42063096165657043
85,0.42050421237945557,0.4204390048980713
86,0.42033472657203674,0.420265793800354
87,0.4201807975769043,0.42011702060699463
88,0.4198932349681854,0.4199899137020111
89,0.41992831230163574,0.41987618803977966
90,0.41966015100479126,0.41976454854011536
91,0.41969433426856995,0.4196460545063019
92,0.4193781614303589,0.4195149838924408
93,0.4194145202636719,0.419369637966156
94,0.41963493824005127,0.41921281814575195
95,0.41929662227630615,0.4190506637096405
96,0.41916221380233765,0.41888970136642456
97,0.4191112816333771,0.4187355041503906
98,0.41898202896118164,0.41859060525894165
99,0.4186602234840393,0.4184553325176239
100,0.41863933205604553,0.41832831501960754
101,0.418477326631546,0.4182068407535553
102,0.41847723722457886,0.41808846592903137
103,0.41837799549102783,0.41797149181365967
104,0.41836145520210266,0.41785499453544617
105,0.4182279109954834,0.4177388548851013
106,0.418081670999527,0.417623907327652
107,0.4179903268814087,0.4175111949443817
108,0.4179351031780243,0.417401522397995
109,0.4179162383079529,0.4172956049442291
110,0.41790637373924255,0.41719362139701843
111,0.417469322681427,0.41709527373313904
112,0.4175526797771454,0.416999876499176
113,0.4173584580421448,0.4169064462184906
114,0.4172969460487366,0.4168146550655365
115,0.41739028692245483,0.4167245626449585
116,0.4175460934638977,0.4166358411312103
117,0.41723552346229553,0.41654855012893677
118,0.417330801486969,0.41646337509155273
119,0.41712135076522827,0.41638046503067017
120,0.417357861995697,0.41630035638809204
121,0.4168667793273926,0.41622328758239746
122,0.4169337749481201,0.4161492884159088
123,0.416786253452301,0.4160788655281067
124,0.41688013076782227,0.41601210832595825
125,0.41679874062538147,0.4159489572048187
126,0.41678693890571594,0.41588926315307617
127,0.4166117310523987,0.4158329963684082
128,0.4167107343673706,0.4157800078392029
129,0.41673463582992554,0.41573020815849304
130,0.4166105389595032,0.4156835377216339
131,0.41654905676841736,0.4156396687030792
132,0.4166092872619629,0.4155988395214081
133,0.4161524474620819,0.41556084156036377
134,0.41611936688423157,0.4155255854129791
135,0.41646358370780945,0.4154931604862213
136,0.41628822684288025,0.4154634177684784
137,0.41626888513565063,0.4154362678527832
138,0.41635388135910034,0.41541168093681335
139,0.41633328795433044,0.41538938879966736
140,0.4165867269039154,0.4153693616390228
141,0.4165153503417969,0.4153514802455902
142,0.4163254499435425,0.4153357148170471
143,0.41624516248703003,0.41532188653945923
144,0.41626450419425964,0.4153098464012146
145,0.41621285676956177,0.41529953479766846
146,0.4162154793739319,0.415290892124176
147,0.41625359654426575,0.4152836799621582
148,0.41640669107437134,0.4152778685092926
149,0.41618168354034424,0.41527318954467773
150,0.4160221219062805,0.4152696132659912
151,0.4163278341293335,0.4152669608592987
152,0.4160696268081665,0.41526511311531067
153,0.416216641664505,0.41526392102241516
154,0.4161386787891388,0.41526323556900024
155,0.4162437915802002,0.41526296734809875
156,0.41623738408088684,0.415262907743454
157,0.4161689877510071,0.41506844758987427
158,0.41608306765556335,0.41487088799476624
159,0.4159257113933563,0.4146708846092224
160,0.41570931673049927,0.41446930170059204
161,0.4155559837818146,0.4142675995826721
162,0.4153759181499481,0.41406670212745667
163,0.4156738519668579,0.41386735439300537
164,0.41541343927383423,0.4136699140071869
165,0.4150735139846802,0.41347360610961914
166,0.4153423011302948,0.4132806360721588
167,0.4152272641658783,0.4130905866622925
168,0.414801687002182,0.4129042625427246
169,0.41478756070137024,0.4127208888530731
170,0.41459187865257263,0.41253989934921265
171,0.41431233286857605,0.41235899925231934
172,0.4141353964805603,0.41217851638793945
173,0.41429832577705383,0.41199991106987
174,0.41390031576156616,0.4118238091468811
175,0.4139882028102875,0.411651074886322
176,0.4139999449253082,0.4114808738231659
177,0.4135896861553192,0.41131165623664856
178,0.41320353746414185,0.4111426770687103
179,0.41347530484199524,0.4109725058078766
180,0.41366028785705566,0.41079941391944885
181,0.41331419348716736,0.4106191396713257
182,0.4130774438381195,0.4104251265525818
183,0.4128364324569702,0.4102109372615814
184,0.4128340780735016,0.4102551341056824
185,0.41237467527389526,0.409496009349823
186,0.4118407964706421,0.4093197286128998
187,0.4118388593196869,0.4087410569190979
188,0.41119664907455444,0.4097464680671692
189,0.411908894777298,0.4085162878036499
190,0.41091009974479675,0.40886178612709045
191,0.4113771915435791,0.40790075063705444
192,0.4106147587299347,0.41039687395095825
193,0.41220158338546753,0.4082408845424652
194,0.4105825126171112,0.40943261981010437
195,0.41229379177093506,0.40963298082351685
196,0.41227394342422485,0.4093760848045349
197,0.41222426295280457,0.40902429819107056
198,0.4117788076400757,0.40884193778038025
199,0.4118228256702423,0.40891599655151367
200,0.41165897250175476,0.40912678837776184
1,0.6883713603019714,0.6797375082969666
2,0.6797935366630554,0.6712049841880798
3,0.671256959438324,0.663444995880127
4,0.6634896993637085,0.6577310562133789
5,0.6577724814414978,0.6546518206596375
6,0.654748260974884,0.6537879705429077
7,0.6538761854171753,0.644424557685852
8,0.6445000171661377,0.6346571445465088
9,0.6347934007644653,0.624876081943512
10,0.6249491572380066,0.6155531406402588
11,0.6156958937644958,0.6072086095809937
12,0.6072947382926941,0.6003309488296509
13,0.6005463600158691,0.5952624082565308
14,0.5954490303993225,0.5920844674110413
15,0.5921362042427063,0.5905608534812927
16,0.5907203555107117,0.5901622176170349
17,0.59036785364151,0.5723593831062317
18,0.5724925398826599,0.5513749122619629
19,0.5514400005340576,0.5268373489379883
20,0.5271766185760498,0.4988756477832794
21,0.4987143278121948,0.4690656363964081
22,0.468875914812088,0.44366347789764404
23,0.4429151117801666,0.4449329972267151
24,0.44290030002593994,0.46532946825027466
25,0.4622625410556793,0.47079282999038696
26,0.46761107444763184,0.4653622806072235
27,0.46253886818885803,0.4567509591579437
28,0.4544113576412201,0.44910869002342224
29,0.4472029507160187,0.4437684714794159
30,0.4418562352657318,0.4405585825443268
31,0.43913549184799194,0.43882468342781067
32,0.43753018975257874,0.4379574954509735
33,0.4369505047798157,0.4375491142272949
34,0.43628358840942383,0.43736934661865234
35,0.43600136041641235,0.43730175495147705
36,0.43608760833740234,0.43728646636009216
37,0.43600544333457947,0.4379468560218811
38,0.4371722638607025,0.4418008625507355
39,0.44161486625671387,0.4453408122062683
40,0.4451338052749634,0.44694700837135315
41,0.4467658996582031,0.44637492299079895
42,0.44606220722198486,0.44409868121147156
43,0.44388681650161743,0.4409395158290863
44,0.44069164991378784,0.4378117024898529
45,0.4375324547290802,0.43550753593444824
46,0.4350072145462036,0.4344693720340729
47,0.43365931510925293,0.43465542793273926
48,0.4337991178035736,0.4355996251106262
49,0.43466752767562866,0.4366639256477356
50,0.4358201026916504,0.43732988834381104
51,0.43633711338043213,0.43737438321113586
52,0.4363676905632019,0.4368664622306824
53,0.4360291361808777,0.43603163957595825
54,0.4351903796195984,0.43512681126594543
55,0.43431881070137024,0.4343400299549103
56,0.4336753189563751,0.4337622821331024
57,0.4332154095172882,0.4334034323692322
58,0.43277356028556824,0.4332236051559448
59,0.4328794777393341,0.4331648349761963
60,0.43265479803085327,0.43317171931266785
61,0.4327346980571747,0.4332030117511749
62,0.43275558948516846,0.4332326650619507
63,0.43279004096984863,0.43324846029281616
64,0.43300196528434753,0.4332474172115326
65,0.4329819977283478,0.4332320988178253
66,0.4327307939529419,0.433207243680954
67,0.433156281709671,0.4331781268119812
68,0.43271225690841675,0.4331486225128174
69,0.4326264262199402,0.43312132358551025
70,0.43264561891555786,0.43309804797172546
71,0.4328928589820862,0.43307942152023315
72,0.4327959716320038,0.43306565284729004
73,0.4328101575374603,0.4330563545227051
74,0.4329349994659424,0.43305090069770813
75,0.43271082639694214,0.433048278093338
76,0.43260306119918823,0.43304765224456787
77,0.43272826075553894,0.432772696018219
78,0.4325414299964905,0.4328184127807617
79,0.43224722146987915,0.4330606758594513
80,0.43270576000213623,0.4333046078681946
81,0.4328556954860687,0.433380126953125
82,0.43299415707588196,0.43321678042411804
83,0.4327610433101654,0.43286219239234924
84,0.43227142095565796,0.4324444830417633
85,0.4321436285972595,0.4320829510688782
86,0.43187615275382996,0.43184682726860046
87,0.4317256808280945,0.43173909187316895
88,0.43152761459350586,0.43171438574790955
89,0.43170788884162903,0.4317096173763275
90,0.4315650165081024,0.43167221546173096
91,0.4317193627357483,0.4315762221813202
92,0.43140748143196106,0.43142756819725037
93,0.43139973282814026,0.4312564730644226
94,0.431551069021225,0.4310971200466156
95,0.43117740750312805,0.43097367882728577
96,0.43106013536453247,0.4308924376964569
97,0.43104201555252075,0.4308435022830963
98,0.4309813678264618,0.4308060109615326
99,0.4307248592376709,0.430757999420166
100,0.43076473474502563,0.43068572878837585
101,0.4306338131427765,0.43058621883392334
102,0.4306580424308777,0.4304664134979248
103,0.43057939410209656,0.4303396940231323
104,0.4305451810359955,0.43021824955940247
105,0.4304136335849762,0.4301110804080963
106,0.43027883768081665,0.4300203025341034
107,0.43021339178085327,0.4299425482749939
108,0.4301961064338684,0.4298720955848694
109,0.4302225112915039,0.42980366945266724
110,0.4302518367767334,0.42973393201828003
111,0.4298645555973053,0.42966166138648987
112,0.4299374222755432,0.42958864569664
113,0.42977866530418396,0.4295169413089752
114,0.42973592877388,0.4294487237930298
115,0.4298284947872162,0.42938530445098877
116,0.42996999621391296,0.42932677268981934
117,0.42971664667129517,0.42927199602127075
118,0.4298112094402313,0.4292198121547699
119,0.42964714765548706,0.4291689097881317
120,0.42989593744277954,0.42911824584007263
121,0.4294210374355316,0.4290672242641449
122,0.4295021593570709,0.4290156960487366
123,0.4293784499168396,0.4289644956588745
124,0.42949020862579346,0.42891448736190796
125,0.4294067621231079,0.42886629700660706
126,0.42941752076148987,0.4288202226161957
127,0.4292437732219696,0.4287768304347992
128,0.4293474853038788,0.4287363290786743
129,0.4293909966945648,0.4286985695362091
130,0.429260790348053,0.4286634027957916
131,0.4292241334915161,0.42863067984580994
132,0.4292881190776825,0.42860034108161926
133,0.42885857820510864,0.42857232689857483
134,0.4288273751735687,0.42854639887809753
135,0.4291619658470154,0.428522527217865
136,0.4290012717247009,0.42850080132484436
137,0.4289924204349518,0.42848092317581177
138,0.42907431721687317,0.42846280336380005
139,0.4290352165699005,0.42844659090042114
140,0.42929959297180176,0.42843198776245117
141,0.42925000190734863,0.428418904542923
142,0.4290563464164734,0.4284074902534485
143,0.42899563908576965,0.42839738726615906
144,0.42899835109710693,0.42838871479034424
145,0.42897191643714905,0.42838120460510254
146,0.42896661162376404,0.4283749759197235
147,0.42900654673576355,0.42836976051330566
148,0.42913565039634705,0.4283654987812042
149,0.4289427697658539,0.4283621609210968
150,0.42878782749176025,0.4283595085144043
151,0.4290761649608612,0.4283576011657715
152,0.4288436472415924,0.42835626006126404
153,0.4289688766002655,0.4283553957939148
154,0.4288928806781769,0.4283549189567566
155,0.4290222227573395,0.4283547103404999
156,0.42899179458618164,0.4283546805381775
157,0.4289456307888031,0.4282136857509613
158,0.42888182401657104,0.428069144487381
159,0.42874425649642944,0.42791977524757385
160,0.4285964071750641,0.42776551842689514
161,0.428473562002182,0.42760899662971497
162,0.4283137917518616,0.4274519085884094
163,0.4286050796508789,0.4272955656051636
164,0.42838403582572937,0.4271402955055237
165,0.428119957447052,0.426984965801239
166,0.4283434748649597,0.4268309772014618
167,0.42826226353645325,0.4266781210899353
168,0.42786747217178345,0.42652738094329834
169,0.4278841018676758,0.42637819051742554
170,0.42769426107406616,0.42622804641723633
171,0.4274694621562958,0.4260747730731964
172,0.42729851603507996,0.4259185492992401
173,0.42746615409851074,0.4257618486881256
174,0.4270637333393097,0.42560669779777527
175,0.42716658115386963,0.42545321583747864
176,0.42717504501342773,0.42530080676078796
177,0.4268057644367218,0.4251483678817749
178,0.42643576860427856,0.4249958395957947
179,0.4266938269138336,0.42484262585639954
180,0.42684662342071533,0.4246872663497925
181,0.4265575706958771,0.42452752590179443
182,0.4263504147529602,0.4243621528148651
183,0.4261724650859833,0.4241943061351776
184,0.42628204822540283,0.42401084303855896
185,0.42568251490592957,0.42385995388031006
186,0.4254210889339447,0.4232841730117798
187,0.42509913444519043,0.42292454838752747
188,0.4247126877307892,0.4228918254375458
189,0.42445337772369385,0.42284414172172546
190,0.4246772527694702,0.42232266068458557
191,0.4240613877773285,0.424396812915802
192,0.42635589838027954,0.4230530858039856
193,0.4249139130115509,0.4242696762084961
194,0.4262814521789551,0.4240422248840332
195,0.4263608157634735,0.4233502149581909
196,0.42539116740226746,0.4229419231414795
197,0.42506837844848633,0.4231438934803009
198,0.42515137791633606,0.4236706793308258
199,0.4258483052253723,0.4239611029624939
200,0.4259335994720459,0.42375048995018005
1,0.6883713603019714,0.6797375082969666
2,0.6797935366630554,0.6712049841880798
3,0.671256959438324,0.663444995880127
4,0.6634896993637085,0.6577310562133789
5,0.6577724814414978,0.6546518206596375
6,0.654748260974884,0.6537879705429077
7,0.6538761854171753,0.644424557685852
8,0.6445000171661377,0.6346571445465088
9,0.6347934007644653,0.624876081943512
10,0.6249491572380066,0.6155531406402588
11,0.6156958937644958,0.6072086095809937
12,0.6072947382926941,0.6003309488296509
13,0.6005463600158691,0.5952624082565308
14,0.5954490303993225,0.5920844674110413
15,0.5921362042427063,0.5905608534812927
16,0.5907203555107117,0.5901622176170349
17,0.59036785364151,0.5723593831062317
18,0.5724925398826599,0.5513749122619629
19,0.5514400005340576,0.5268373489379883
20,0.5271766185760498,0.4988756477832794
21,0.4987143278121948,0.4690656363964081
22,0.468875914812088,0.44508716464042664
23,0.44424107670783997,0.4625105857849121
24,0.459914892911911,0.4796326458454132
25,0.4765770733356476,0.4756567180156708
26,0.47280949354171753,0.4640564024448395
27,0.4617687165737152,0.45347481966018677
28,0.4517665505409241,0.4467955231666565
29,0.44556981325149536,0.4436139464378357
30,0.4423796236515045,0.4425468444824219
31,0.4417542517185211,0.44242826104164124
32,0.4417051374912262,0.44259098172187805
33,0.4421660304069519,0.4427544176578522
34,0.44202786684036255,0.44284787774086
35,0.4420488476753235,0.44288313388824463
36,0.4421878159046173,0.44288983941078186
37,0.4421278238296509,0.44395551085472107
38,0.44338011741638184,0.4445629417896271
39,0.444370836019516,0.4442254304885864
40,0.44383561611175537,0.4431536793708801
41,0.44270098209381104,0.4419519603252411
42,0.44129678606987,0.4411943852901459
43,0.4405932128429413,0.44111841917037964
44,0.44041645526885986,0.4415328800678253
45,0.44082990288734436,0.4419959485530853
46,0.44116494059562683,0.44213056564331055
47,0.44112539291381836,0.4418407082557678
