epoch,train_loss,val_loss
119,0.5536675453186035,0.531946063041687
120,0.552080512046814,0.5291445255279541
121,0.5480663776397705,0.5263715386390686
122,0.5478213429450989,0.5237257480621338
123,0.5437928438186646,0.5209848284721375
124,0.5418425798416138,0.5184539556503296
125,0.541922390460968,0.5159149169921875
126,0.5360662341117859,0.513283908367157
127,0.5320138931274414,0.5107907056808472
128,0.5309096574783325,0.5085574388504028
129,0.5324224233627319,0.5067464113235474
130,0.5305832028388977,0.5052050352096558
131,0.529535174369812,0.5039477944374084
132,0.526772677898407,0.5027672052383423
133,0.5241258144378662,0.5014999508857727
134,0.5224506855010986,0.5002661347389221
135,0.5237641930580139,0.4991702437400818
136,0.520755410194397,0.49812251329421997
137,0.522247314453125,0.4971964359283447
138,0.5212745070457458,0.49636343121528625
139,0.5166259407997131,0.4955863058567047
140,0.5179564952850342,0.4948433041572571
141,0.5177619457244873,0.4941217005252838
142,0.5161339640617371,0.49346381425857544
143,0.5151973962783813,0.4928501546382904
144,0.5160382986068726,0.49233949184417725
145,0.514729917049408,0.4919118881225586
146,0.5180677771568298,0.49158531427383423
147,0.5167372822761536,0.49132418632507324
148,0.513256311416626,0.4911049008369446
149,0.5151612758636475,0.4909439980983734
150,0.5150907635688782,0.4908219277858734
151,0.5125333666801453,0.4907277226448059
152,0.5154783725738525,0.49066662788391113
153,0.5156400203704834,0.4906308650970459
154,0.5171211957931519,0.49061140418052673
155,0.514826238155365,0.4906027019023895
156,0.5118330717086792,0.49060049653053284
157,0.5145219564437866,0.48618248105049133
158,0.5114238262176514,0.4805682599544525
159,0.5047585964202881,0.4776543378829956
160,0.5013361573219299,0.46824952960014343
161,0.494770348072052,0.4617597162723541
162,0.48582640290260315,0.4566938579082489
163,0.4803502559661865,0.4502747356891632
164,0.4763219654560089,0.4489389955997467
165,0.4716016352176666,0.43806642293930054
166,0.46405231952667236,0.43080011010169983
167,0.4569762945175171,0.4280308187007904
168,0.4531967341899872,0.42080655694007874
169,0.44592002034187317,0.41327571868896484
170,0.4385906457901001,0.4078882336616516
171,0.4329429566860199,0.40267202258110046
172,0.42982134222984314,0.396546334028244
173,0.42277249693870544,0.3889208137989044
174,0.41403067111968994,0.384188175201416
175,0.4106174409389496,0.3825949728488922
176,0.4082590937614441,0.3732905983924866
177,0.39778321981430054,0.36742833256721497
178,0.3923911154270172,0.36654630303382874
179,0.3903619647026062,0.3585869073867798
180,0.3861960470676422,0.3514462113380432
181,0.37896496057510376,0.34750741720199585
182,0.3717365562915802,0.34174641966819763
183,0.36848291754722595,0.3366156816482544
184,0.3595930337905884,0.33082133531570435
185,0.35521766543388367,0.3272770941257477
186,0.3522668778896332,0.32461634278297424
187,0.3484570384025574,0.318394273519516
188,0.34292060136795044,0.3136591613292694
189,0.3371138274669647,0.3104519248008728
190,0.3328683078289032,0.3043217957019806
191,0.3277815282344818,0.30010777711868286
192,0.32318115234375,0.2956334352493286
193,0.3176405131816864,0.29173731803894043
194,0.3148341476917267,0.290029376745224
195,0.3126038908958435,0.28664425015449524
196,0.31032708287239075,0.2837608754634857
197,0.3038695454597473,0.27832290530204773
198,0.2994908392429352,0.2746017277240753
199,0.2959176301956177,0.2738932967185974
200,0.29375362396240234,0.26837629079818726
