epoch,train_loss,val_loss
53,0.5859389305114746,0.5758538246154785
54,0.5858646631240845,0.5758063793182373
55,0.5856319665908813,0.5757778286933899
56,0.5854669809341431,0.5757654905319214
57,0.5855743885040283,0.5757648944854736
58,0.5852806568145752,0.57576984167099
59,0.5855739712715149,0.5757758021354675
60,0.585124135017395,0.575778067111969
61,0.5850948095321655,0.5757747292518616
62,0.5854664444923401,0.5757662057876587
63,0.5855047702789307,0.5757530927658081
64,0.585412859916687,0.5757361650466919
65,0.5849922895431519,0.575716495513916
66,0.5853393077850342,0.5756961107254028
67,0.5853193998336792,0.5756763219833374
68,0.5851763486862183,0.5756579637527466
69,0.5852149128913879,0.5756420493125916
70,0.5851123929023743,0.5756286978721619
71,0.5850539207458496,0.5756180882453918
72,0.5852373838424683,0.5756103992462158
73,0.584894061088562,0.5756052136421204
74,0.5851606726646423,0.5756021738052368
75,0.5854478478431702,0.5756006836891174
76,0.5848466753959656,0.5756003856658936
77,0.5851137042045593,0.5753676891326904
78,0.5848987102508545,0.5751608610153198
79,0.5850827693939209,0.5749833583831787
80,0.5849756598472595,0.5748298764228821
81,0.5844268798828125,0.5746931433677673
82,0.5847505927085876,0.5745709538459778
83,0.5842196941375732,0.5744630694389343
84,0.5841808915138245,0.5743706822395325
85,0.5838276147842407,0.5742917656898499
86,0.5840581655502319,0.5742239356040955
87,0.583613395690918,0.5741528272628784
88,0.583554744720459,0.5740654468536377
89,0.5835494995117188,0.5739522576332092
90,0.58331298828125,0.5738053917884827
91,0.5833793878555298,0.5736275911331177
92,0.5831647515296936,0.5734243988990784
93,0.5828219056129456,0.5732024312019348
94,0.5827826857566833,0.5729737877845764
95,0.5827679634094238,0.5727478861808777
96,0.5825311541557312,0.5725296139717102
97,0.5821446776390076,0.572319507598877
98,0.5819717645645142,0.5721175074577332
99,0.581881582736969,0.5719239711761475
100,0.5818509459495544,0.5717379450798035
101,0.5814305543899536,0.5715519785881042
102,0.5813501477241516,0.5713602900505066
103,0.5810098052024841,0.5711522698402405
104,0.5808334946632385,0.5709162354469299
105,0.5805337429046631,0.5706480741500854
106,0.5801386833190918,0.5703473687171936
107,0.5802856683731079,0.570026159286499
108,0.579437792301178,0.5696874260902405
109,0.5791860222816467,0.569340169429779
110,0.5785809755325317,0.5689879059791565
111,0.5785650610923767,0.5686377286911011
112,0.5782275199890137,0.568289041519165
113,0.5776154398918152,0.5679330229759216
114,0.577408492565155,0.5675677061080933
115,0.5767403244972229,0.5671778917312622
116,0.5762109756469727,0.5667363405227661
117,0.5755953192710876,0.5662327408790588
118,0.574908435344696,0.5656721591949463
119,0.5745406746864319,0.5650612711906433
120,0.5734484195709229,0.5644005537033081
121,0.5728824734687805,0.5636847019195557
122,0.5723059773445129,0.5629084706306458
123,0.5711686015129089,0.5620328783988953
124,0.570050060749054,0.5610010623931885
125,0.5687558650970459,0.5597307682037354
126,0.5672674775123596,0.5581147074699402
127,0.5657811164855957,0.5559813976287842
128,0.5631676912307739,0.5530076026916504
129,0.560023844242096,0.548669159412384
130,0.5554232597351074,0.5419708490371704
131,0.5483277440071106,0.5303576588630676
132,0.5372032523155212,0.5007326006889343
133,0.5072687864303589,0.6519860625267029
134,0.6639013290405273,0.6508651971817017
135,0.6644161939620972,0.6216743588447571
136,0.633928656578064,0.5856752395629883
137,0.5946606397628784,0.5359626412391663
138,0.5362293124198914,0.5010117292404175
139,0.5020405054092407,0.511960506439209
140,0.5133379697799683,0.51467365026474
141,0.5172837376594543,0.5123588442802429
142,0.5131396055221558,0.5063192248344421
143,0.5067049264907837,0.4975263774394989
144,0.49935320019721985,0.4919266104698181
145,0.49968481063842773,0.4967963695526123
146,0.5013229846954346,0.49962273240089417
147,0.5052682757377625,0.4957626461982727
148,0.5034104585647583,0.4881213903427124
149,0.4948025643825531,0.48147135972976685
150,0.4900990426540375,0.4776988625526428
151,0.48655036091804504,0.4761062264442444
152,0.4842952787876129,0.47563138604164124
153,0.4807527959346771,0.47556623816490173
154,0.48197248578071594,0.4755806624889374
155,0.48072952032089233,0.47558122873306274
156,0.4785795211791992,0.4755737781524658
157,0.47947487235069275,0.3746315538883209
158,0.37344080209732056,1.2413036823272705
159,1.2867016792297363,1.2464070320129395
160,1.2940106391906738,1.1818592548370361
161,1.226655125617981,1.0790845155715942
162,1.1191891431808472,0.9541358351707458
163,0.9885365962982178,0.8226901888847351
164,0.8505122661590576,0.6044028401374817
165,0.5922384858131409,0.6374585628509521
166,0.6250129342079163,0.5023912191390991
167,0.49050235748291016,0.623197615146637
168,0.6405885815620422,0.6084839701652527
169,0.6247897744178772,0.5945636630058289
170,0.6096140146255493,0.584597110748291
171,0.5981670618057251,0.5786226987838745
172,0.590806782245636,0.5758025646209717
