epoch,train_loss,val_loss
95,0.6572424173355103,0.6579968333244324
96,0.6570580005645752,0.6577582955360413
97,0.6568246483802795,0.6575127840042114
98,0.6563634276390076,0.6572595238685608
99,0.656221330165863,0.6569981575012207
100,0.6559010148048401,0.6567282676696777
101,0.6556443572044373,0.6564500331878662
102,0.655414879322052,0.6561634540557861
103,0.6551842093467712,0.6558679938316345
104,0.6548056602478027,0.6555631756782532
105,0.6543838381767273,0.6552475690841675
106,0.6540765166282654,0.65492182970047
107,0.6537535190582275,0.6545846462249756
108,0.6534415483474731,0.6542360186576843
109,0.653141438961029,0.6538751125335693
110,0.6527588367462158,0.6534999012947083
111,0.6524266600608826,0.6531102061271667
112,0.6521793603897095,0.6527057886123657
113,0.6517038345336914,0.6522840261459351
114,0.6511235237121582,0.651840329170227
115,0.6508672833442688,0.6513737440109253
116,0.6502448320388794,0.6508764624595642
117,0.6497553586959839,0.6503435969352722
118,0.649350106716156,0.6497669219970703
119,0.6487900614738464,0.6491321325302124
120,0.6480820178985596,0.6484167575836182
121,0.6473619937896729,0.6475859880447388
122,0.6468110680580139,0.6465848684310913
123,0.6458077430725098,0.6452937722206116
124,0.6452351212501526,0.6434844732284546
125,0.6430280208587646,0.6417139172554016
126,0.6429563760757446,0.6402609348297119
127,0.6421255469322205,0.6402760148048401
128,0.6418789625167847,0.6402549743652344
129,0.6413286328315735,0.6395300626754761
130,0.6412665247917175,0.6385133266448975
131,0.6401612162590027,0.6376508474349976
132,0.6388643383979797,0.6371793150901794
133,0.6392884254455566,0.6369102001190186
134,0.6384994387626648,0.6365568041801453
135,0.6379677653312683,0.6362213492393494
136,0.6368037462234497,0.6358413696289062
137,0.6381442546844482,0.6354727149009705
138,0.6379624009132385,0.6350546479225159
139,0.6372448205947876,0.6345562934875488
140,0.6370685696601868,0.6340031623840332
141,0.6362116932868958,0.6334349513053894
142,0.6365807056427002,0.6329244375228882
143,0.6349637508392334,0.6324633955955505
144,0.6337605118751526,0.632056713104248
145,0.6350253820419312,0.6317567825317383
146,0.633441150188446,0.6315197944641113
147,0.6341565251350403,0.6313430666923523
148,0.6358857154846191,0.6312300562858582
149,0.634684681892395,0.6311546564102173
150,0.6347643136978149,0.6311081051826477
151,0.6334326863288879,0.6310755610466003
152,0.6339437961578369,0.6310555934906006
153,0.6342368125915527,0.631044864654541
154,0.6334718465805054,0.6310392022132874
155,0.6345309615135193,0.6310370564460754
156,0.6352128982543945,0.631036639213562
157,0.6340702772140503,0.6323012113571167
158,0.6338164806365967,0.6293444633483887
159,0.6300270557403564,0.6220860481262207
160,0.6260440349578857,0.6144423484802246
161,0.6230562925338745,0.6201009750366211
162,0.627528190612793,0.6090054512023926
163,0.6141453981399536,0.6139358282089233
164,0.6204684972763062,0.6077433824539185
165,0.6115861535072327,0.6042080521583557
166,0.6084721684455872,0.5990647673606873
167,0.606166660785675,0.5873540639877319
168,0.5977112054824829,0.583246111869812
169,0.5974524617195129,0.5739775896072388
170,0.590286374092102,0.5735203623771667
171,0.5873748660087585,0.5673601627349854
172,0.5794674158096313,0.5655555725097656
173,0.5756101012229919,0.5614374279975891
174,0.5752685070037842,0.5558404922485352
175,0.5665522217750549,0.5518311858177185
176,0.5665814876556396,0.5438604354858398
177,0.559328019618988,0.5385516881942749
178,0.5553413033485413,0.5319755673408508
179,0.5497168898582458,0.5268176794052124
180,0.5455695390701294,0.521757960319519
181,0.5420800447463989,0.5168647170066833
182,0.5348408818244934,0.5126655101776123
183,0.5288369655609131,0.5077149271965027
184,0.5247972011566162,0.5029385685920715
185,0.520113468170166,0.4973534941673279
186,0.512956976890564,0.4912264347076416
187,0.5107408165931702,0.48760318756103516
188,0.5067464709281921,0.4809957444667816
189,0.5004788637161255,0.47578465938568115
190,0.49603426456451416,0.472404807806015
191,0.49185094237327576,0.46956267952919006
192,0.4873121976852417,0.4670267403125763
193,0.486264169216156,0.4610119163990021
194,0.4803893268108368,0.45619526505470276
195,0.4731350839138031,0.4544709324836731
196,0.4721499979496002,0.44977056980133057
197,0.4681113660335541,0.44589823484420776
198,0.4626786410808563,0.44352856278419495
199,0.45918914675712585,0.43935710191726685
200,0.4566936492919922,0.4355097711086273
1,0.6916133165359497,0.6884914040565491
2,0.6888662576675415,0.6857878565788269
3,0.6864199638366699,0.6835699081420898
4,0.6844924092292786,0.6820923089981079
5,0.683203935623169,0.6813547611236572
6,0.6825035214424133,0.6811563372612
7,0.6823932528495789,0.6792036294937134
8,0.6807853579521179,0.6775642037391663
9,0.6794235706329346,0.6763471364974976
10,0.67854243516922,0.6755862832069397
11,0.6780732274055481,0.6752181649208069
12,0.6779500246047974,0.6751008033752441
13,0.6780132055282593,0.6750868558883667
14,0.6781123280525208,0.6750919222831726
15,0.6781637668609619,0.6750935316085815
16,0.6782403588294983,0.6750932931900024
17,0.6782476902008057,0.675056517124176
18,0.6781892776489258,0.6749883890151978
19,0.678115725517273,0.6749037504196167
20,0.6779396533966064,0.6748287081718445
21,0.6778449416160583,0.674780547618866
22,0.6776568293571472,0.6747618913650513
23,0.6775835752487183,0.6747647523880005
24,0.6774959564208984,0.674778163433075
25,0.6773802638053894,0.6747922897338867
26,0.677363395690918,0.6748011708259583
27,0.6772705912590027,0.6748022437095642
28,0.6772683262825012,0.6747956871986389
29,0.6772672533988953,0.6747838854789734
30,0.6771968007087708,0.6747692227363586
31,0.6772431135177612,0.6747543811798096
32,0.677216112613678,0.6747414469718933
33,0.6772091388702393,0.6747316122055054
34,0.6771798729896545,0.6747252941131592
35,0.6771319508552551,0.6747222542762756
36,0.6771616339683533,0.6747213006019592
37,0.677178144454956,0.6745728850364685
38,0.6771295070648193,0.6744260191917419
39,0.6769507527351379,0.6742869019508362
40,0.6768675446510315,0.6741583943367004
41,0.6767838597297668,0.6740419268608093
42,0.6766963601112366,0.6739358901977539
43,0.676520049571991,0.6738382577896118
44,0.6765336394309998,0.673747718334198
45,0.6763663291931152,0.6736631393432617
46,0.6762521266937256,0.6735844612121582
47,0.6761907935142517,0.6735125780105591
48,0.6760397553443909,0.6734461784362793
49,0.6758993864059448,0.6733838319778442
50,0.6758326888084412,0.6733232140541077
51,0.6757305860519409,0.673261284828186
52,0.6755772829055786,0.6731958389282227
53,0.6755490899085999,0.6731259822845459
54,0.6754264831542969,0.6730512380599976
55,0.6753314733505249,0.672971785068512
56,0.6751635670661926,0.6728888154029846
57,0.6751688718795776,0.6728048324584961
58,0.6750150918960571,0.6727226376533508
59,0.6749632358551025,0.6726434230804443
60,0.6748665571212769,0.6725685596466064
61,0.6747766733169556,0.6724995970726013
62,0.6748453378677368,0.6724379658699036
63,0.6746493577957153,0.6723830699920654
64,0.6747851371765137,0.6723358035087585
65,0.6746038198471069,0.6722954511642456
66,0.6744881272315979,0.6722611784934998
67,0.6745457053184509,0.6722329258918762
68,0.6745464205741882,0.6722099781036377
69,0.6744745969772339,0.6721919775009155
70,0.6744863390922546,0.6721780896186829
71,0.6744673848152161,0.6721680164337158
72,0.6744694709777832,0.6721610426902771
73,0.6744574904441833,0.6721566319465637
74,0.6743124723434448,0.6721541285514832
75,0.6744464635848999,0.6721529960632324
76,0.674482524394989,0.6721527576446533
77,0.6744827032089233,0.6719746589660645
78,0.6741198301315308,0.6717880368232727
79,0.6739872097969055,0.6715909838676453
80,0.6736721396446228,0.6713759899139404
81,0.6735329031944275,0.6711442470550537
82,0.6732534766197205,0.6708901524543762
83,0.6729384660720825,0.6706129908561707
84,0.672645092010498,0.6703127026557922
85,0.6723192930221558,0.6699966192245483
86,0.6720236539840698,0.6696673035621643
87,0.6716460585594177,0.6693207025527954
88,0.6712636351585388,0.6689533591270447
89,0.6709597110748291,0.668553352355957
90,0.6700932383537292,0.6680946946144104
91,0.6694618463516235,0.6675527095794678
92,0.6688938736915588,0.6668853163719177
93,0.6683485507965088,0.6660298705101013
94,0.667754054069519,0.6647912859916687
95,0.6658347845077515,0.6620501279830933
96,0.6622161865234375,0.6650020480155945
97,0.6690361499786377,0.6821117997169495
98,0.6862291693687439,0.6634330749511719
99,0.6681883931159973,0.6586705446243286
100,0.662010908126831,0.6608113646507263
1,0.6915879845619202,0.6889125108718872
2,0.6888465881347656,0.6865050196647644
3,0.6863939166069031,0.684562087059021
4,0.684407114982605,0.6832899451255798
5,0.6831077337265015,0.6826637387275696
6,0.6824586987495422,0.6824963688850403
7,0.6822904944419861,0.6808860301971436
8,0.6806327104568481,0.6796111464500427
9,0.6792979836463928,0.6787632703781128
10,0.6783881187438965,0.6783504486083984
11,0.6779404878616333,0.6782779097557068
12,0.6778486371040344,0.6783756017684937
13,0.6779207587242126,0.6784883737564087
14,0.6779970526695251,0.6785510778427124
15,0.678055465221405,0.6785711646080017
16,0.6780651807785034,0.6785736680030823
17,0.6780348420143127,0.6785809397697449
18,0.6781026721000671,0.6784911751747131
19,0.6779578328132629,0.6783369779586792
20,0.6778521537780762,0.6781635880470276
21,0.6776281595230103,0.6780068278312683
22,0.6774742007255554,0.6778815388679504
23,0.6773986220359802,0.6777886152267456
24,0.677332878112793,0.6777213215827942
25,0.6772388219833374,0.6776717901229858
26,0.677244246006012,0.6776331663131714
27,0.6771832704544067,0.6776010990142822
28,0.6771734952926636,0.677573561668396
29,0.6771454215049744,0.6775496602058411
30,0.6771183013916016,0.6775295734405518
31,0.67704176902771,0.6775133013725281
32,0.6770564913749695,0.6775010228157043
33,0.6770424842834473,0.6774926781654358
34,0.6770326495170593,0.6774876713752747
35,0.6770111918449402,0.6774853467941284
36,0.6770065426826477,0.6774846911430359
37,0.6770488619804382,0.6773865818977356
38,0.6769025921821594,0.6772933006286621
39,0.6767914295196533,0.6772067546844482
40,0.6767247319221497,0.6771259307861328
41,0.67665034532547,0.6770474910736084
42,0.6764911413192749,0.6769670248031616
43,0.676441490650177,0.676880419254303
44,0.6763319373130798,0.6767854690551758
45,0.6762951016426086,0.6766822338104248
46,0.6761845946311951,0.6765731573104858
47,0.6760658621788025,0.6764618754386902
48,0.6759544014930725,0.6763516068458557
49,0.6758538484573364,0.67624431848526
50,0.675748884677887,0.6761413812637329
51,0.6756260991096497,0.6760426163673401
52,0.675533652305603,0.6759476065635681
53,0.6754707098007202,0.675855815410614
54,0.6753717064857483,0.6757670640945435
55,0.6752365231513977,0.6756808757781982
56,0.675212562084198,0.6755979061126709
57,0.67508465051651,0.6755187511444092
58,0.6750357151031494,0.6754437685012817
59,0.6749072670936584,0.6753735542297363
60,0.6748476624488831,0.6753084659576416
61,0.6747863292694092,0.6752488017082214
62,0.6747407913208008,0.6751946806907654
63,0.6747136116027832,0.6751461625099182
64,0.6745699048042297,0.675102949142456
65,0.6745281219482422,0.6750649809837341
66,0.6745083332061768,0.6750321984291077
67,0.6744875311851501,0.6750043630599976
68,0.6744371652603149,0.6749812364578247
69,0.6744769811630249,0.67496258020401
70,0.6744382381439209,0.6749480962753296
71,0.6744242310523987,0.6749371886253357
72,0.6744130849838257,0.6749293804168701
73,0.674448549747467,0.6749244928359985
74,0.6743761301040649,0.6749215722084045
75,0.6744234561920166,0.6749203205108643
76,0.6743478178977966,0.6749199628829956
77,0.6743638515472412,0.6747072339057922
78,0.6741425395011902,0.6744852066040039
79,0.6739518642425537,0.6742534041404724
80,0.6737331748008728,0.6740108728408813
81,0.6734418869018555,0.6737561821937561
82,0.6732175350189209,0.6734882593154907
83,0.6729081273078918,0.6732054948806763
84,0.672576904296875,0.6729053854942322
85,0.6723154783248901,0.6725858449935913
86,0.6720078587532043,0.6722438931465149
87,0.671695351600647,0.6718761324882507
88,0.6713085174560547,0.6714767217636108
89,0.6708864569664001,0.6710377335548401
90,0.6705169081687927,0.6705501675605774
91,0.6701084971427917,0.6700014472007751
92,0.6692976355552673,0.6693640947341919
93,0.6690952777862549,0.6686016321182251
94,0.6680583953857422,0.6676215529441833
95,0.6670302748680115,0.6661883592605591
96,0.6658984422683716,0.6630333065986633
97,0.6638360619544983,0.6650211811065674
98,0.6688917875289917,0.6693940162658691
99,0.6728277206420898,0.6620018482208252
100,0.6640989184379578,0.659373939037323
101,0.6602448225021362,0.6620049476623535
102,0.6618182063102722,0.6638354659080505
103,0.6636672019958496,0.6639830470085144
104,0.663753867149353,0.6630016565322876
105,0.6618723273277283,0.6617259979248047
106,0.6610622406005859,0.660625696182251
107,0.6600456833839417,0.6597962379455566
108,0.6595756411552429,0.6591454148292542
109,0.6589622497558594,0.6584857702255249
110,0.6580552458763123,0.6575748920440674
111,0.6579679846763611,0.6561949849128723
112,0.656744122505188,0.6541173458099365
113,0.6553670763969421,0.6514516472816467
114,0.6521629691123962,0.6494188904762268
115,0.6521933078765869,0.6489060521125793
116,0.6509913206100464,0.6470404267311096
117,0.6524950861930847,0.644855260848999
118,0.6500560641288757,0.6445680856704712
119,0.6488729119300842,0.6443232297897339
120,0.6479415893554688,0.6426625847816467
121,0.6464748382568359,0.6407291889190674
122,0.6465330123901367,0.6400001049041748
123,0.6450244188308716,0.6396616101264954
124,0.6464348435401917,0.6385357975959778
125,0.6433523297309875,0.6373642683029175
126,0.6420356631278992,0.6367265582084656
127,0.6421442031860352,0.6363345384597778
128,0.6419554352760315,0.6357336044311523
129,0.6399713754653931,0.6347982287406921
130,0.6399218440055847,0.6337882876396179
131,0.6399721503257751,0.6329571008682251
132,0.6380553841590881,0.6322848200798035
133,0.6384024620056152,0.6316316723823547
134,0.6386871337890625,0.6308969259262085
135,0.6369336247444153,0.6301252245903015
136,0.6347614526748657,0.6294003129005432
137,0.6368396878242493,0.6287924647331238
138,0.636810839176178,0.6282957196235657
139,0.6366156339645386,0.6278647184371948
140,0.6363441348075867,0.6274595856666565
141,0.6346045136451721,0.6270491480827332
142,0.6357051134109497,0.6266728639602661
143,0.6338362693786621,0.6263310313224792
144,0.6322393417358398,0.6260269284248352
145,0.6349425911903381,0.6257901787757874
146,0.631534218788147,0.6255910992622375
147,0.632534921169281,0.6254302263259888
148,0.6331683397293091,0.6253012418746948
149,0.6328479647636414,0.6251986622810364
150,0.632702648639679,0.6251190304756165
151,0.6306626200675964,0.6250573992729187
152,0.6328155994415283,0.6250144243240356
153,0.6322649717330933,0.6249866485595703
154,0.6312734484672546,0.6249706745147705
155,0.6327527761459351,0.6249635219573975
156,0.6328604817390442,0.624961793422699
157,0.6323672533035278,0.6217437982559204
158,0.630622923374176,0.6163730025291443
159,0.6253564357757568,0.6133066415786743
160,0.6234158873558044,0.6093741655349731
161,0.6196784377098083,0.6051236391067505
162,0.6150258183479309,0.6025175452232361
163,0.6125878691673279,0.5973900556564331
164,0.6109001040458679,0.5920019745826721
165,0.603464663028717,0.5897288918495178
166,0.6021210551261902,0.5858097672462463
167,0.6008562445640564,0.5795060992240906
168,0.5931804180145264,0.5776129364967346
169,0.5892876386642456,0.5718302130699158
170,0.5862759947776794,0.5652071833610535
171,0.5787967443466187,0.564113974571228
172,0.5783292651176453,0.5572784543037415
173,0.573067843914032,0.5508641600608826
174,0.5693168044090271,0.5515068769454956
175,0.5664404630661011,0.5438541769981384
176,0.5625805854797363,0.5401062965393066
177,0.5578022003173828,0.5375240445137024
178,0.5547081232070923,0.5292689204216003
179,0.5472275614738464,0.5254248380661011
180,0.5464446544647217,0.5218715667724609
181,0.5410244464874268,0.5166150331497192
182,0.5341098308563232,0.5137019157409668
183,0.5301440954208374,0.5095007419586182
184,0.5267576575279236,0.5039668679237366
185,0.5231437683105469,0.5002614259719849
186,0.518476128578186,0.4980563521385193
187,0.5159927010536194,0.49219396710395813
188,0.5135083794593811,0.48853209614753723
189,0.5074529051780701,0.485185444355011
190,0.5059170126914978,0.4813251197338104
191,0.5010964870452881,0.4802916347980499
192,0.4978390038013458,0.4771597385406494
193,0.49656498432159424,0.4761427342891693
194,0.493600070476532,0.46917709708213806
195,0.4874004125595093,0.46672967076301575
196,0.48458629846572876,0.46656110882759094
197,0.483015239238739,0.46046802401542664
198,0.478906512260437,0.4576319754123688
199,0.4737437963485718,0.45749324560165405
200,0.4751719832420349,0.4527243375778198
1,0.6915879845619202,0.6889125108718872
2,0.6888465881347656,0.6865050196647644
3,0.6863939166069031,0.684562087059021
4,0.684407114982605,0.6832899451255798
5,0.6831077337265015,0.6826637387275696
6,0.6824586987495422,0.6824963688850403
7,0.6822904944419861,0.6808860301971436
8,0.6806327104568481,0.6796111464500427
9,0.6792979836463928,0.6787632703781128
10,0.6783881187438965,0.6783504486083984
11,0.6779404878616333,0.6782779097557068
12,0.6778486371040344,0.6783756017684937
13,0.6779207587242126,0.6784883737564087
14,0.6779970526695251,0.6785510778427124
15,0.678055465221405,0.6785711646080017
16,0.6780651807785034,0.6785736680030823
17,0.6780348420143127,0.6785809397697449
18,0.6781026721000671,0.6784911751747131
19,0.6779578328132629,0.6783369779586792
20,0.6778521537780762,0.6781635880470276
21,0.6776281595230103,0.6780068278312683
22,0.6774742007255554,0.6778815388679504
23,0.6773986220359802,0.6777886152267456
24,0.677332878112793,0.6777213215827942
25,0.6772388219833374,0.6776717901229858
26,0.677244246006012,0.6776331663131714
27,0.6771832704544067,0.6776010990142822
28,0.6771734952926636,0.677573561668396
29,0.6771454215049744,0.6775496602058411
30,0.6771183013916016,0.6775295734405518
31,0.67704176902771,0.6775133013725281
32,0.6770564913749695,0.6775010228157043
33,0.6770424842834473,0.6774926781654358
34,0.6770326495170593,0.6774876713752747
35,0.6770111918449402,0.6774853467941284
36,0.6770065426826477,0.6774846911430359
37,0.6770488619804382,0.6773865818977356
38,0.6769025921821594,0.6772933006286621
39,0.6767914295196533,0.6772067546844482
40,0.6767247319221497,0.6771259307861328
41,0.67665034532547,0.6770474910736084
42,0.6764911413192749,0.6769670248031616
43,0.676441490650177,0.676880419254303
44,0.6763319373130798,0.6767854690551758
45,0.6762951016426086,0.6766822338104248
46,0.6761845946311951,0.6765731573104858
47,0.6760658621788025,0.6764618754386902
48,0.6759544014930725,0.6763516068458557
49,0.6758538484573364,0.67624431848526
50,0.675748884677887,0.6761413812637329
51,0.6756260991096497,0.6760426163673401
52,0.675533652305603,0.6759476065635681
53,0.6754707098007202,0.675855815410614
54,0.6753717064857483,0.6757670640945435
55,0.6752365231513977,0.6756808757781982
56,0.675212562084198,0.6755979061126709
57,0.67508465051651,0.6755187511444092
58,0.6750357151031494,0.6754437685012817
59,0.6749072670936584,0.6753735542297363
60,0.6748476624488831,0.6753084659576416
61,0.6747863292694092,0.6752488017082214
62,0.6747407913208008,0.6751946806907654
63,0.6747136116027832,0.6751461625099182
64,0.6745699048042297,0.675102949142456
65,0.6745281219482422,0.6750649809837341
66,0.6745083332061768,0.6750321984291077
67,0.6744875311851501,0.6750043630599976
68,0.6744371652603149,0.6749812364578247
69,0.6744769811630249,0.67496258020401
70,0.6744382381439209,0.6749480962753296
71,0.6744242310523987,0.6749371886253357
72,0.6744130849838257,0.6749293804168701
73,0.674448549747467,0.6749244928359985
74,0.6743761301040649,0.6749215722084045
75,0.6744234561920166,0.6749203205108643
76,0.6743478178977966,0.6749199628829956
77,0.6743638515472412,0.6747072339057922
78,0.6741425395011902,0.6744852066040039
79,0.6739518642425537,0.6742534041404724
80,0.6737331748008728,0.6740108728408813
81,0.6734418869018555,0.6737561821937561
82,0.6732175350189209,0.6734882593154907
83,0.6729081273078918,0.6732054948806763
84,0.672576904296875,0.6729053854942322
85,0.6723154783248901,0.6725858449935913
86,0.6720078587532043,0.6722438931465149
87,0.671695351600647,0.6718761324882507
88,0.6713085174560547,0.6714767217636108
89,0.6708864569664001,0.6710377335548401
90,0.6705169081687927,0.6705501675605774
91,0.6701084971427917,0.6700014472007751
92,0.6692976355552673,0.6693640947341919
93,0.6690952777862549,0.6686016321182251
94,0.6680583953857422,0.6676215529441833
95,0.6670302748680115,0.6661883592605591
96,0.6658984422683716,0.6630333065986633
97,0.6638360619544983,0.6650211811065674
98,0.6688917875289917,0.6693940162658691
99,0.6728277206420898,0.6620018482208252
100,0.6640989184379578,0.659373939037323
101,0.6602448225021362,0.6620049476623535
102,0.6618182063102722,0.6638354659080505
103,0.6636672019958496,0.6639830470085144
104,0.663753867149353,0.6630016565322876
105,0.6618723273277283,0.6617259979248047
106,0.6610622406005859,0.660625696182251
107,0.6600456833839417,0.6597962379455566
108,0.6595756411552429,0.6591454148292542
109,0.6589622497558594,0.6584857702255249
110,0.6580552458763123,0.6575748920440674
111,0.6579679846763611,0.6561949849128723
112,0.656744122505188,0.6541173458099365
113,0.6553670763969421,0.6514516472816467
114,0.6521629691123962,0.6494188904762268
115,0.6521933078765869,0.6489060521125793
116,0.6509913206100464,0.6470404267311096
117,0.6524950861930847,0.644855260848999
118,0.6500560641288757,0.6445680856704712
119,0.6488729119300842,0.6443232297897339
120,0.6479415893554688,0.6426625847816467
121,0.6464748382568359,0.6407291889190674
122,0.6465330123901367,0.6400001049041748
123,0.6450244188308716,0.6396616101264954
124,0.6464348435401917,0.6385357975959778
125,0.6433523297309875,0.6373642683029175
126,0.6420356631278992,0.6367265582084656
127,0.6421442031860352,0.6363345384597778
128,0.6419554352760315,0.6357336044311523
129,0.6399713754653931,0.6347982287406921
130,0.6399218440055847,0.6337882876396179
131,0.6399721503257751,0.6329571008682251
132,0.6380553841590881,0.6322848200798035
133,0.6384024620056152,0.6316316723823547
134,0.6386871337890625,0.6308969259262085
135,0.6369336247444153,0.6301252245903015
136,0.6347614526748657,0.6294003129005432
137,0.6368396878242493,0.6287924647331238
138,0.636810839176178,0.6282957196235657
139,0.6366156339645386,0.6278647184371948
140,0.6363441348075867,0.6274595856666565
141,0.6346045136451721,0.6270491480827332
142,0.6357051134109497,0.6266728639602661
143,0.6338362693786621,0.6263310313224792
144,0.6322393417358398,0.6260269284248352
145,0.6349425911903381,0.6257901787757874
146,0.631534218788147,0.6255910992622375
147,0.632534921169281,0.6254302263259888
148,0.6331683397293091,0.6253012418746948
149,0.6328479647636414,0.6251986622810364
150,0.632702648639679,0.6251190304756165
151,0.6306626200675964,0.6250573992729187
152,0.6328155994415283,0.6250144243240356
153,0.6322649717330933,0.6249866485595703
154,0.6312734484672546,0.6249706745147705
155,0.6327527761459351,0.6249635219573975
156,0.6328604817390442,0.624961793422699
157,0.6323672533035278,0.6217437982559204
158,0.630622923374176,0.6163730025291443
159,0.6253564357757568,0.6133066415786743
160,0.6234158873558044,0.6093741655349731
161,0.6196784377098083,0.6051236391067505
162,0.6150258183479309,0.6025175452232361
163,0.6125878691673279,0.5973900556564331
164,0.6109001040458679,0.5920019745826721
165,0.603464663028717,0.5897288918495178
166,0.6021210551261902,0.5858097672462463
167,0.6008562445640564,0.5795060992240906
168,0.5931804180145264,0.5776129364967346
169,0.5892876386642456,0.5718302130699158
170,0.5862759947776794,0.5652071833610535
171,0.5787967443466187,0.564113974571228
172,0.5783292651176453,0.5572784543037415
173,0.573067843914032,0.5508641600608826
174,0.5693168044090271,0.5515068769454956
175,0.5664404630661011,0.5438541769981384
176,0.5625805854797363,0.5401062965393066
177,0.5578022003173828,0.5375240445137024
178,0.5547081232070923,0.5292689204216003
179,0.5472275614738464,0.5254248380661011
180,0.5464446544647217,0.5218715667724609
181,0.5410244464874268,0.5166150331497192
182,0.5341098308563232,0.5137019157409668
183,0.5301440954208374,0.5095007419586182
184,0.5267576575279236,0.5039668679237366
185,0.5231437683105469,0.5002614259719849
186,0.518476128578186,0.4980563521385193
187,0.5159927010536194,0.49219396710395813
188,0.5135083794593811,0.48853209614753723
189,0.5074529051780701,0.485185444355011
190,0.5059170126914978,0.4813251197338104
191,0.5010964870452881,0.4802916347980499
192,0.4978390038013458,0.4771597385406494
193,0.49656498432159424,0.4761427342891693
194,0.493600070476532,0.46917709708213806
195,0.4874004125595093,0.46672967076301575
196,0.48458629846572876,0.46656110882759094
197,0.483015239238739,0.46046802401542664
198,0.478906512260437,0.4576319754123688
199,0.4737437963485718,0.45749324560165405
200,0.4751719832420349,0.4527243375778198
1,0.691621720790863,0.6891876459121704
2,0.6891199350357056,0.6872627139091492
3,0.6871512532234192,0.6859757900238037
4,0.6858187913894653,0.6853172183036804
5,0.6851311922073364,0.6850644946098328
