epoch,train_loss,val_loss
61,0.6565446853637695,0.6588812470436096
62,0.6567312479019165,0.6588069796562195
63,0.6563991904258728,0.6587396860122681
64,0.6566168069839478,0.6586799621582031
65,0.6565415859222412,0.6586280465126038
66,0.6563882231712341,0.6585838198661804
67,0.6564245820045471,0.6585468649864197
68,0.6562416553497314,0.6585165858268738
69,0.6564096808433533,0.6584925651550293
70,0.6562054753303528,0.6584739685058594
71,0.6563768982887268,0.658460259437561
72,0.6563136577606201,0.6584506630897522
73,0.6562020182609558,0.6584446430206299
74,0.6563969850540161,0.6584410667419434
75,0.6563884019851685,0.658439576625824
76,0.6562553644180298,0.6584392189979553
77,0.6562932133674622,0.6581906676292419
78,0.6561285257339478,0.6579492688179016
79,0.6557915806770325,0.657713770866394
80,0.6557835340499878,0.6574811935424805
81,0.6557694673538208,0.6572484970092773
82,0.6555235385894775,0.6570130586624146
83,0.65512615442276,0.6567738652229309
84,0.654858410358429,0.65652996301651
85,0.6547792553901672,0.6562821865081787
86,0.6543562412261963,0.6560295820236206
87,0.6542514562606812,0.6557730436325073
88,0.6538655161857605,0.6555113196372986
89,0.6536418795585632,0.6552430987358093
90,0.653193473815918,0.6549652814865112
91,0.6527978181838989,0.6546760201454163
92,0.6531531810760498,0.6543729901313782
93,0.6527687311172485,0.6540557742118835
94,0.6523033976554871,0.6537255048751831
95,0.6520469784736633,0.6533836126327515
96,0.651852011680603,0.6530343890190125
97,0.6512457728385925,0.6526793837547302
98,0.650913417339325,0.6523205041885376
99,0.6508679389953613,0.6519598960876465
100,0.650702953338623,0.65159672498703
101,0.6500424742698669,0.6512314081192017
102,0.6496762633323669,0.6508622765541077
103,0.6494032740592957,0.6504903435707092
104,0.6489431858062744,0.6501155495643616
105,0.6486899256706238,0.6497380137443542
106,0.648806631565094,0.6493598818778992
107,0.6477867960929871,0.6489784121513367
108,0.6476582288742065,0.6485934853553772
109,0.6475244760513306,0.6482038497924805
110,0.6465797424316406,0.6478080153465271
111,0.6463261246681213,0.6474056243896484
112,0.6453736424446106,0.6469946503639221
113,0.6456084251403809,0.6465767621994019
114,0.6453974843025208,0.6461552381515503
115,0.6453171372413635,0.645732581615448
116,0.6447510719299316,0.6453079581260681
117,0.6438331007957458,0.6448783278465271
118,0.6435191035270691,0.6444417238235474
119,0.6438186764717102,0.6440089344978333
120,0.6430575251579285,0.6435754895210266
121,0.6423043608665466,0.6431372165679932
122,0.6421365737915039,0.6426975727081299
123,0.6415507793426514,0.6422517895698547
124,0.6415431499481201,0.6418049931526184
125,0.6409130692481995,0.6413564085960388
126,0.6402742266654968,0.6409061551094055
127,0.640129029750824,0.6404488682746887
128,0.6392645835876465,0.639988362789154
129,0.6394772529602051,0.6395267248153687
130,0.6387707591056824,0.6390636563301086
131,0.6387518644332886,0.6386087536811829
132,0.637693464756012,0.638157308101654
133,0.637136697769165,0.6377140879631042
134,0.6372506022453308,0.6372880339622498
135,0.636367917060852,0.6368769407272339
136,0.6370768547058105,0.6364921927452087
137,0.6371437907218933,0.6361353397369385
138,0.6358124613761902,0.6357961893081665
139,0.6355290412902832,0.6354801654815674
140,0.6344576478004456,0.635187029838562
141,0.6365698575973511,0.6349277496337891
142,0.6353424191474915,0.6346941590309143
143,0.6346556544303894,0.6344859600067139
144,0.6352090239524841,0.6343023180961609
145,0.6347341537475586,0.6341415643692017
146,0.6336807608604431,0.6340025067329407
147,0.634104311466217,0.6338872909545898
148,0.6330274343490601,0.6337908506393433
149,0.6352135539054871,0.6337151527404785
150,0.6335541009902954,0.6336561441421509
151,0.6333584785461426,0.6336119771003723
152,0.633838415145874,0.6335811614990234
153,0.6320784091949463,0.6335609555244446
154,0.633715808391571,0.633549690246582
155,0.635111927986145,0.6335446238517761
156,0.6329675316810608,0.6335434913635254
157,0.6331479549407959,0.6311973333358765
158,0.630539059638977,0.6360538601875305
159,0.6312788724899292,0.6311267018318176
160,0.6331546306610107,0.6274398565292358
161,0.6291497349739075,0.6280319690704346
162,0.6294776201248169,0.6292681097984314
163,0.6264933943748474,0.6298044323921204
164,0.6274818778038025,0.6294179558753967
165,0.6277408003807068,0.628022313117981
166,0.6262132525444031,0.6258143186569214
167,0.6238464713096619,0.623032808303833
168,0.6204873919487,0.6195349097251892
169,0.6195393204689026,0.61513352394104
170,0.6137781143188477,0.6092265248298645
171,0.6103173494338989,0.6026467084884644
172,0.6041250228881836,0.5979508757591248
173,0.6032474637031555,0.5949991941452026
174,0.6005303859710693,0.5927857756614685
175,0.597898542881012,0.5911485552787781
176,0.58944171667099,0.5873757600784302
177,0.5866544842720032,0.5835238695144653
178,0.5836482644081116,0.5791769027709961
179,0.5770205855369568,0.5733532905578613
180,0.5764991044998169,0.5669574737548828
181,0.5717921853065491,0.5608543753623962
182,0.5636757016181946,0.5534551739692688
183,0.561728298664093,0.5470790266990662
184,0.5590004920959473,0.5425050258636475
185,0.5472751259803772,0.5374184846878052
186,0.5487812757492065,0.5329391956329346
187,0.5393800139427185,0.5271828770637512
188,0.5325549840927124,0.5219191312789917
189,0.5296201705932617,0.5176807641983032
190,0.5254172086715698,0.5162802338600159
191,0.5288499593734741,0.5150954127311707
192,0.5196744799613953,0.5066268444061279
193,0.5160390138626099,0.5086333155632019
194,0.5071286559104919,0.499941885471344
195,0.5043690204620361,0.49898138642311096
196,0.5030020475387573,0.4933592677116394
197,0.4946010708808899,0.493614137172699
198,0.4905240535736084,0.4862799048423767
199,0.4892134666442871,0.48414140939712524
200,0.4851972460746765,0.47851768136024475
