epoch,train_loss,val_loss
85,0.6792113184928894,0.6767115592956543
86,0.6791307330131531,0.6765224933624268
87,0.6788956522941589,0.6763250231742859
88,0.6786246299743652,0.6761161088943481
89,0.6786319017410278,0.6758967638015747
90,0.678300678730011,0.6756628751754761
91,0.6780511140823364,0.6754121780395508
92,0.677810549736023,0.6751435995101929
93,0.6775604486465454,0.6748554706573486
94,0.6772786378860474,0.6745482683181763
95,0.67702716588974,0.674223780632019
96,0.676642119884491,0.6738804578781128
97,0.6763580441474915,0.6735162734985352
98,0.6760484576225281,0.6731306910514832
99,0.6756592392921448,0.6727184653282166
100,0.6752557158470154,0.6722739934921265
101,0.674891471862793,0.6717921495437622
102,0.6745299100875854,0.6712642908096313
103,0.6740723252296448,0.6706740856170654
104,0.6732593774795532,0.669990062713623
105,0.6728946566581726,0.6691779494285583
106,0.671711802482605,0.6681451797485352
107,0.6710345149040222,0.6667389273643494
108,0.6694363355636597,0.6645116209983826
109,0.6674036383628845,0.6608114838600159
110,0.6658691763877869,0.6600448489189148
111,0.6667607426643372,0.6605305075645447
112,0.6640238761901855,0.6589220762252808
113,0.6623812317848206,0.6565414071083069
114,0.6626218557357788,0.655204713344574
115,0.6630667448043823,0.6546212434768677
116,0.6612987518310547,0.6544930934906006
117,0.6597654819488525,0.6537235975265503
118,0.6582801938056946,0.6516898274421692
119,0.6567591428756714,0.648611307144165
120,0.6556210517883301,0.6461157202720642
121,0.6553618907928467,0.6447504758834839
122,0.6549951434135437,0.6445903778076172
123,0.6525684595108032,0.644166886806488
124,0.6555549502372742,0.643311083316803
125,0.6506526470184326,0.6419616937637329
126,0.6505305767059326,0.6406978964805603
127,0.6478416919708252,0.6392834782600403
128,0.6499820947647095,0.6380322575569153
129,0.6469342112541199,0.636931300163269
130,0.6462584137916565,0.6358184814453125
131,0.6451327204704285,0.6343611478805542
132,0.6437656283378601,0.6326823234558105
133,0.6436067223548889,0.6314214468002319
134,0.6405012011528015,0.6304619908332825
135,0.6449061036109924,0.6300618052482605
136,0.6418928503990173,0.6299546360969543
137,0.6403761506080627,0.6297116279602051
138,0.6409575939178467,0.629276692867279
139,0.6392502188682556,0.6286517977714539
140,0.6421365141868591,0.6281566023826599
141,0.6404100060462952,0.6277571320533752
142,0.6393932104110718,0.6274617910385132
143,0.6372409462928772,0.6271754503250122
144,0.6400273442268372,0.6269727945327759
145,0.6386778950691223,0.6268019676208496
146,0.6401528716087341,0.6266768574714661
147,0.6390869617462158,0.6265760660171509
148,0.6361508965492249,0.6264416575431824
149,0.6350734829902649,0.6262975931167603
150,0.6371923089027405,0.6261746287345886
151,0.6387409567832947,0.626084566116333
152,0.6387008428573608,0.6260220408439636
153,0.6387513875961304,0.6259794235229492
154,0.6387555003166199,0.6259557008743286
155,0.6382038593292236,0.6259451508522034
156,0.638174831867218,0.6259425282478333
157,0.6365519165992737,0.6202372312545776
158,0.6341374516487122,0.6290692090988159
159,0.6370265483856201,0.6168674230575562
160,0.6274591684341431,0.6173549294471741
161,0.6342007517814636,0.6128847002983093
162,0.6237598061561584,0.6136212348937988
163,0.6231490969657898,0.611147940158844
164,0.6218516826629639,0.6015321016311646
165,0.6169062852859497,0.59572434425354
166,0.6164040565490723,0.5916144251823425
167,0.6125476360321045,0.5916956663131714
168,0.6097337603569031,0.5909273028373718
169,0.6063869595527649,0.5859313607215881
170,0.6035351753234863,0.583777904510498
171,0.6030375361442566,0.5799970030784607
172,0.596092700958252,0.5769459009170532
173,0.594372570514679,0.5742335915565491
174,0.5884372591972351,0.5666908621788025
175,0.588852047920227,0.5632528066635132
176,0.5868655443191528,0.561019778251648
177,0.5827950239181519,0.5590518116950989
178,0.5775766968727112,0.5551579594612122
179,0.5767422318458557,0.5522541403770447
180,0.5748502016067505,0.5511643886566162
181,0.5732778906822205,0.5463051199913025
182,0.5677728056907654,0.5438783764839172
183,0.5634097456932068,0.5425108671188354
184,0.5640348792076111,0.5367863178253174
185,0.5613824129104614,0.534878671169281
186,0.5603629946708679,0.5360215306282043
187,0.5596823692321777,0.5302519798278809
188,0.5504388213157654,0.5285424590110779
189,0.5511332750320435,0.5287548899650574
190,0.5509851574897766,0.5247616767883301
191,0.5475865602493286,0.5243324041366577
192,0.5488927364349365,0.5228234529495239
193,0.546394944190979,0.5222199559211731
194,0.5455241203308105,0.519768238067627
195,0.5464426875114441,0.5178962349891663
196,0.5439552664756775,0.5181997418403625
197,0.5388703346252441,0.5152801871299744
198,0.5386114120483398,0.5144417881965637
199,0.5402035117149353,0.5130348205566406
200,0.5359883308410645,0.5128448009490967
1,1.0155519247055054,0.9984070062637329
2,0.9983893036842346,0.9814448356628418
3,0.9816648960113525,0.9661960601806641
4,0.9667189121246338,0.9550724625587463
5,0.9556629061698914,0.9491177797317505
6,0.9499486088752747,0.9474536180496216
7,0.948253333568573,0.9295859336853027
8,0.9306710362434387,0.9113191366195679
9,0.9126167297363281,0.8934608101844788
10,0.8951010704040527,0.8768881559371948
11,0.8788337111473083,0.8624648451805115
12,0.8646665811538696,0.8508975505828857
13,0.8532887697219849,0.8425753116607666
14,0.8452653288841248,0.8374537825584412
15,0.8402230739593506,0.8350280523300171
16,0.8378555774688721,0.8343973755836487
17,0.8374119400978088,0.8074628114700317
18,0.8108311891555786,0.7792071104049683
19,0.7834559679031372,0.7521918416023254
20,0.7574794888496399,0.7322359085083008
21,0.738693356513977,0.7306632995605469
22,0.7382151484489441,0.7520177960395813
23,0.7608504891395569,0.7624800205230713
24,0.7714827060699463,0.7575051188468933
25,0.7663574814796448,0.7471093535423279
26,0.7557148337364197,0.738121747970581
27,0.746478259563446,0.7323777675628662
28,0.7402530312538147,0.7293464541435242
29,0.7368984818458557,0.7280120253562927
30,0.7352479100227356,0.7275611758232117
31,0.7346206903457642,0.7274945378303528
32,0.7344622611999512,0.7275518178939819
33,0.7345313429832458,0.7276204228401184
34,0.7342005372047424,0.7276650071144104
35,0.734483003616333,0.7276846170425415
36,0.7346745133399963,0.7276890873908997
37,0.734527587890625,0.7287984490394592
38,0.7351464033126831,0.7302486300468445
39,0.7366580367088318,0.7314936518669128
40,0.7378174662590027,0.7322336435317993
41,0.7382984161376953,0.7323758006095886
42,0.7383323907852173,0.7319667339324951
43,0.7380991578102112,0.7311468124389648
44,0.7372791171073914,0.7301037311553955
45,0.7365193367004395,0.7290322184562683
