epoch,train_loss,val_loss
98,0.5807466506958008,0.5549224615097046
99,0.5642634630203247,0.5495566725730896
100,0.5672130584716797,0.5445956587791443
101,0.5608574748039246,0.5371323227882385
102,0.5578683614730835,0.5315364003181458
103,0.5505523681640625,0.5256393551826477
104,0.5448206067085266,0.5205600261688232
105,0.5391905903816223,0.5148959755897522
106,0.5387848615646362,0.5088539123535156
107,0.528774082660675,0.5035991072654724
108,0.5253061652183533,0.49754706025123596
109,0.5152040123939514,0.4915647506713867
110,0.513203501701355,0.48442092537879944
111,0.5074321627616882,0.47891557216644287
112,0.5038012862205505,0.4749928414821625
113,0.4963313043117523,0.47087007761001587
114,0.49112987518310547,0.4655013680458069
115,0.4898054897785187,0.45903390645980835
116,0.4844132661819458,0.4540661871433258
117,0.4775709807872772,0.4498240053653717
118,0.4736900329589844,0.4465165138244629
119,0.4753073453903198,0.44287869334220886
120,0.47087350487709045,0.43874773383140564
121,0.46239376068115234,0.43459177017211914
122,0.4619481861591339,0.4314016103744507
123,0.4556722640991211,0.42839720845222473
124,0.4574512839317322,0.42581555247306824
125,0.452231228351593,0.4234665334224701
126,0.4457286298274994,0.4205155372619629
127,0.4427698850631714,0.41735443472862244
128,0.4426250755786896,0.41435688734054565
129,0.43324559926986694,0.4114215672016144
130,0.43985384702682495,0.4091487228870392
131,0.43957048654556274,0.40744972229003906
132,0.43803828954696655,0.406238853931427
133,0.428653746843338,0.40520334243774414
134,0.4332200288772583,0.40405818819999695
135,0.43311557173728943,0.40259823203086853
136,0.43356338143348694,0.4011857211589813
137,0.4325632154941559,0.4001035690307617
138,0.43124809861183167,0.3989962339401245
139,0.4265952408313751,0.3978515863418579
140,0.4218006134033203,0.39687010645866394
141,0.4322987496852875,0.39611876010894775
142,0.4232679307460785,0.39547333121299744
143,0.4193251132965088,0.39491721987724304
144,0.42424073815345764,0.3944028317928314
145,0.4243246912956238,0.39400383830070496
146,0.4241499602794647,0.39369112253189087
147,0.42384856939315796,0.3934532105922699
148,0.4223194122314453,0.39325153827667236
149,0.42084866762161255,0.3930581212043762
150,0.4257268011569977,0.3929136097431183
151,0.42107483744621277,0.3928062319755554
152,0.4196556508541107,0.39272019267082214
153,0.4166112244129181,0.3926595151424408
154,0.4150712788105011,0.3926234841346741
155,0.41495636105537415,0.3926059305667877
156,0.4153083264827728,0.39260146021842957
157,0.4185015559196472,0.38839131593704224
158,0.4179109036922455,0.39751800894737244
159,0.42959579825401306,0.3766360282897949
160,0.40320318937301636,0.38020315766334534
161,0.4022228419780731,0.3635822832584381
162,0.39474520087242126,0.3673458993434906
163,0.39113032817840576,0.35520339012145996
164,0.377961128950119,0.3520969748497009
165,0.3796583414077759,0.3463136553764343
166,0.3682902455329895,0.34221434593200684
167,0.36348631978034973,0.33349767327308655
168,0.3606545627117157,0.32835692167282104
169,0.35416164994239807,0.32519176602363586
170,0.34670892357826233,0.3187154531478882
171,0.34602633118629456,0.3159539997577667
172,0.3425181806087494,0.30908825993537903
173,0.33046087622642517,0.3067956864833832
174,0.3314802944660187,0.299556165933609
175,0.324824720621109,0.29722389578819275
176,0.3213634192943573,0.29093948006629944
177,0.3069131672382355,0.28856316208839417
178,0.311117947101593,0.28280988335609436
179,0.3029283583164215,0.27958446741104126
180,0.3040445148944855,0.277457058429718
181,0.29518961906433105,0.27233633399009705
182,0.29602929949760437,0.2710007131099701
183,0.29392868280410767,0.26680442690849304
184,0.29019585251808167,0.2638850510120392
185,0.282621294260025,0.2612481117248535
186,0.279660165309906,0.2562429904937744
187,0.27731168270111084,0.25540849566459656
188,0.2766386568546295,0.25152742862701416
189,0.27284589409828186,0.2502199411392212
190,0.2689478397369385,0.24570132791996002
191,0.257919043302536,0.24416877329349518
192,0.2577824890613556,0.24158667027950287
193,0.2574276030063629,0.23971879482269287
194,0.25437408685684204,0.2360396683216095
195,0.2425416111946106,0.23485881090164185
196,0.25472626090049744,0.23219116032123566
197,0.24818658828735352,0.2300300896167755
198,0.250571072101593,0.22759738564491272
199,0.24373255670070648,0.22583803534507751
200,0.24378809332847595,0.22396737337112427
1,1.0157597064971924,1.0014760494232178
2,1.000885009765625,0.9870538711547852
3,0.986548125743866,0.9741201400756836
4,0.9734621047973633,0.9647170305252075
5,0.9638828039169312,0.9596998691558838
6,0.9590491056442261,0.9583005905151367
7,0.9575724005699158,0.9433413743972778
8,0.9426259994506836,0.9281790852546692
9,0.9274690747261047,0.9135003089904785
10,0.9125270843505859,0.9000208377838135
11,0.8990172743797302,0.8884135484695435
12,0.887417733669281,0.8791959285736084
13,0.878217339515686,0.8726198077201843
14,0.8716269731521606,0.868598997592926
15,0.8677218556404114,0.8667030334472656
16,0.865721583366394,0.8662111759185791
17,0.8649985790252686,0.845455527305603
18,0.844334602355957,0.8241709470748901
19,0.8231312036514282,0.8041947484016418
20,0.8028854727745056,0.7891542911529541
21,0.7879477739334106,0.7852387428283691
22,0.7850877642631531,0.7965106964111328
23,0.7974326014518738,0.8074227571487427
24,0.8090465068817139,0.8077921271324158
25,0.8098078370094299,0.8020620942115784
26,0.8030338883399963,0.795423686504364
27,0.7958665490150452,0.7902216911315918
28,0.7905495762825012,0.7868393063545227
29,0.7867916822433472,0.7848882079124451
30,0.78434157371521,0.7838616371154785
31,0.7832874059677124,0.7833581566810608
32,0.7828751802444458,0.7831251621246338
33,0.7825080156326294,0.7830222249031067
34,0.7824389338493347,0.7829791903495789
35,0.7826766967773438,0.7829634547233582
36,0.7827609777450562,0.7829599380493164
37,0.7824005484580994,0.7832554578781128
38,0.7827784419059753,0.7845665216445923
39,0.7839519381523132,0.78607177734375
40,0.7850717902183533,0.787264347076416
41,0.786564290523529,0.7879087924957275
42,0.787640392780304,0.7879472374916077
43,0.7871295213699341,0.7874418497085571
44,0.7866754531860352,0.786522388458252
45,0.7856931686401367,0.7853562235832214
46,0.7846740484237671,0.7841249108314514
47,0.7836670875549316,0.7829925417900085
48,0.7823925018310547,0.7820842266082764
49,0.7815527319908142,0.7814715504646301
50,0.7810178399085999,0.7811682224273682
51,0.7810778021812439,0.7811205983161926
52,0.7807424068450928,0.781236469745636
53,0.7808358669281006,0.7814125418663025
54,0.7813089489936829,0.781559407711029
55,0.7813752889633179,0.7816246151924133
56,0.7813591957092285,0.7815935015678406
57,0.781327486038208,0.7814839482307434
58,0.7814680337905884,0.7813230156898499
59,0.7813621759414673,0.7811442017555237
60,0.7807742357254028,0.7809710502624512
61,0.780803918838501,0.7808186411857605
62,0.7806386947631836,0.7806944847106934
63,0.7807122468948364,0.7805982828140259
64,0.7802020907402039,0.780526876449585
65,0.7804495692253113,0.7804758548736572
66,0.7800848484039307,0.7804397344589233
67,0.7802422642707825,0.7804147601127625
68,0.7800062298774719,0.780397355556488
69,0.7800533771514893,0.7803853154182434
70,0.7797861099243164,0.7803769707679749
71,0.7802329063415527,0.7803712487220764
72,0.7799756526947021,0.780367374420166
73,0.7798910737037659,0.7803651094436646
74,0.7801293730735779,0.7803637981414795
75,0.779758095741272,0.7803632020950317
76,0.7802496552467346,0.7803630828857422
77,0.780342161655426,0.7802906036376953
78,0.7800375819206238,0.7802512049674988
79,0.779991626739502,0.7802186608314514
80,0.7795031070709229,0.7801700234413147
81,0.7797754406929016,0.7800896167755127
82,0.7798228859901428,0.7799763083457947
83,0.7797650694847107,0.779836118221283
84,0.7794787883758545,0.7796816229820251
85,0.7793856263160706,0.7795257568359375
86,0.7793750762939453,0.7793798446655273
87,0.7791202068328857,0.7792507410049438
88,0.7785348296165466,0.7791389226913452
89,0.7786670327186584,0.7790398001670837
90,0.778750479221344,0.7789462208747864
91,0.7786710262298584,0.7788514494895935
92,0.7788354754447937,0.7787500619888306
93,0.7785656452178955,0.7786421775817871
94,0.7778046131134033,0.778529703617096
95,0.7782142758369446,0.7784162759780884
96,0.7777071595191956,0.7783052921295166
97,0.7781212329864502,0.7781987190246582
98,0.777995765209198,0.7780969738960266
99,0.7780104279518127,0.7779995203018188
100,0.778113842010498,0.7779048085212708
101,0.7777878046035767,0.777810275554657
102,0.7774026393890381,0.7777140736579895
103,0.7771991491317749,0.7776152491569519
104,0.777653157711029,0.7775144577026367
105,0.7774035930633545,0.7774119973182678
106,0.7772071957588196,0.7773091197013855
107,0.7768874764442444,0.7772068977355957
108,0.7769472599029541,0.7771061062812805
109,0.7768951058387756,0.777008056640625
110,0.7768364548683167,0.7769129872322083
111,0.7768951058387756,0.7768207788467407
112,0.7769215106964111,0.7767311930656433
113,0.776784360408783,0.7766440510749817
114,0.7764617204666138,0.7765583395957947
115,0.776410698890686,0.7764744162559509
116,0.776322603225708,0.7763920426368713
117,0.7759053111076355,0.7763112783432007
118,0.7759218215942383,0.7762326598167419
119,0.7762711048126221,0.7761563062667847
120,0.7760235071182251,0.7760821580886841
121,0.7758277654647827,0.7760105729103088
122,0.776017963886261,0.7759413123130798
123,0.7760531306266785,0.7758748531341553
124,0.7756539583206177,0.7758111953735352
125,0.7756674885749817,0.7757502198219299
126,0.77541184425354,0.7756918668746948
127,0.7754738926887512,0.7756362557411194
128,0.7755915522575378,0.7755832672119141
129,0.7749252319335938,0.7755329608917236
130,0.7754225730895996,0.7754854559898376
131,0.7754786014556885,0.7754406929016113
132,0.7753753066062927,0.7753987908363342
133,0.7756622433662415,0.7753594517707825
134,0.7756330370903015,0.7753229141235352
135,0.775059163570404,0.775288999080658
136,0.7752262949943542,0.7752576470375061
137,0.7753349542617798,0.7752289175987244
138,0.7750419974327087,0.7752023935317993
139,0.7751001715660095,0.7751787900924683
140,0.7750191688537598,0.7751572132110596
141,0.7749726176261902,0.7751380801200867
142,0.7749140858650208,0.7751210331916809
143,0.7749366760253906,0.7751060724258423
144,0.775220513343811,0.7750930190086365
145,0.774957001209259,0.7750817537307739
146,0.7747740149497986,0.775072455406189
147,0.775156557559967,0.7750645279884338
148,0.7748496532440186,0.7750580906867981
149,0.7748947739601135,0.775053083896637
150,0.7749847173690796,0.775049090385437
151,0.7750321626663208,0.7750462293624878
152,0.7749068737030029,0.7750441431999207
153,0.7748594880104065,0.7750428915023804
154,0.7749651670455933,0.7750421762466431
155,0.7749719619750977,0.7750418186187744
156,0.7749463319778442,0.7750418186187744
157,0.77492356300354,0.7748297452926636
158,0.7751547694206238,0.7746147513389587
159,0.7744775414466858,0.7743957042694092
160,0.7744354009628296,0.7741726636886597
161,0.7743672132492065,0.7739449143409729
162,0.7741654515266418,0.7737124562263489
163,0.7735253572463989,0.7734748721122742
164,0.7734829783439636,0.7732324600219727
165,0.7733762264251709,0.7729858756065369
166,0.7731493711471558,0.7727342844009399
167,0.772885262966156,0.7724780440330505
168,0.7728140950202942,0.772217333316803
169,0.7724406123161316,0.7719517946243286
170,0.7719435691833496,0.7716805338859558
171,0.7718881368637085,0.7714042067527771
172,0.7716214060783386,0.7711219787597656
173,0.7715571522712708,0.770835280418396
174,0.7712680697441101,0.7705439329147339
175,0.7709993720054626,0.7702471017837524
176,0.7701552510261536,0.7699421644210815
177,0.7699649333953857,0.7696297764778137
178,0.7695904970169067,0.7693093419075012
179,0.7697969675064087,0.7689818143844604
180,0.7693822383880615,0.7686476707458496
181,0.7688729166984558,0.7683064937591553
182,0.7687612771987915,0.7679581046104431
183,0.7682430744171143,0.7676035761833191
184,0.7682710886001587,0.767241358757019
185,0.7677610516548157,0.7668709754943848
186,0.7671897411346436,0.766487181186676
187,0.7669045925140381,0.7660942673683167
188,0.7666118144989014,0.7656911015510559
189,0.766099750995636,0.7652771472930908
190,0.7659754753112793,0.7648516297340393
191,0.7657498717308044,0.7644157409667969
192,0.7642287015914917,0.763961672782898
193,0.7639137506484985,0.7634947896003723
194,0.7638631463050842,0.7630132436752319
195,0.7638237476348877,0.7625158429145813
196,0.7625241279602051,0.7620029449462891
197,0.7627057433128357,0.7614735960960388
198,0.761759340763092,0.7609301805496216
199,0.7616105079650879,0.7603733539581299
200,0.7597763538360596,0.7597931623458862
1,0.693414032459259,0.692940354347229
2,0.6929659247398376,0.6925426125526428
3,0.6926062703132629,0.6922621130943298
4,0.692288875579834,0.6921009421348572
5,0.6921165585517883,0.6920285224914551
6,0.6921037435531616,0.6920098662376404
7,0.6920947432518005,0.6918371319770813
8,0.6919471621513367,0.6916977763175964
9,0.6917786002159119,0.6915760636329651
10,0.6916155219078064,0.6914616823196411
11,0.6914745569229126,0.6913555860519409
12,0.6914397478103638,0.6912661194801331
13,0.6912674307823181,0.6912006735801697
14,0.6912368535995483,0.6911600232124329
15,0.6912216544151306,0.6911407709121704
16,0.6911742091178894,0.691135823726654
17,0.6910908222198486,0.690936267375946
18,0.6908969283103943,0.6907547116279602
19,0.6907225251197815,0.6905878186225891
20,0.6905022859573364,0.6904273629188538
21,0.6903091073036194,0.6902644634246826
22,0.6901457905769348,0.6900946497917175
23,0.6899875998497009,0.6899174451828003
24,0.6897658109664917,0.6897372603416443
25,0.6895309090614319,0.6895608901977539
26,0.689354419708252,0.6893948912620544
27,0.6892815828323364,0.6892448663711548
28,0.6891100406646729,0.6891149282455444
29,0.6889730095863342,0.6890065670013428
30,0.6888605356216431,0.6889198422431946
31,0.688718855381012,0.6888537406921387
32,0.6886656880378723,0.688806414604187
33,0.6885799765586853,0.6887753009796143
34,0.6886378526687622,0.6887574195861816
35,0.688564121723175,0.6887492537498474
36,0.6887290477752686,0.688747227191925
37,0.688501238822937,0.6884092688560486
38,0.6881313323974609,0.6880559921264648
39,0.687861979007721,0.6876814365386963
40,0.6873891949653625,0.6872770190238953
41,0.6869726777076721,0.6868359446525574
42,0.6867228746414185,0.6863590478897095
43,0.6860676407814026,0.6858471632003784
44,0.685520589351654,0.6852982044219971
45,0.6848293542861938,0.6847007870674133
46,0.6842385530471802,0.6840381622314453
47,0.6835312843322754,0.6832901239395142
48,0.6827520132064819,0.6824346780776978
49,0.6819520592689514,0.681452214717865
50,0.6807469725608826,0.6803125143051147
51,0.6802715063095093,0.6789743304252625
52,0.6789447069168091,0.6774015426635742
53,0.6779747605323792,0.6757376194000244
54,0.6766403317451477,0.6742069721221924
55,0.6735223531723022,0.672663152217865
56,0.6734079718589783,0.6711897253990173
57,0.6730371713638306,0.6701565980911255
58,0.6734635233879089,0.6692769527435303
59,0.6712484359741211,0.6684378385543823
60,0.6680763959884644,0.667692244052887
61,0.669868528842926,0.6670210957527161
62,0.6679112315177917,0.6664312481880188
63,0.6658317446708679,0.6658861637115479
64,0.6665924787521362,0.6653809547424316
65,0.6641862392425537,0.6648780703544617
66,0.663928210735321,0.6644098162651062
67,0.6658622622489929,0.6639786958694458
68,0.6624858379364014,0.6635898351669312
69,0.6638160347938538,0.6632678508758545
70,0.6643593907356262,0.6630104184150696
71,0.6646128296852112,0.6628239750862122
72,0.6647615432739258,0.6626969575881958
73,0.6631711721420288,0.6626113653182983
74,0.6632314920425415,0.6625620722770691
75,0.6650463938713074,0.66254061460495
76,0.6644983887672424,0.6625353097915649
77,0.6633828282356262,0.6592888832092285
78,0.6600837707519531,0.6556695699691772
79,0.655254065990448,0.6515191197395325
80,0.6546759009361267,0.6476540565490723
81,0.6477702856063843,0.6436781287193298
82,0.6478820443153381,0.6397998929023743
83,0.6449075937271118,0.6367747783660889
84,0.6384091973304749,0.6323599815368652
85,0.6346075534820557,0.627261221408844
86,0.6339197754859924,0.6214935183525085
87,0.6279162168502808,0.6163457632064819
88,0.6224919557571411,0.6134377121925354
89,0.624445378780365,0.6097299456596375
90,0.6183032989501953,0.6029507517814636
91,0.613357424736023,0.6010555028915405
92,0.6111034750938416,0.5937949419021606
93,0.6002557277679443,0.5873995423316956
94,0.5941421389579773,0.5799652338027954
95,0.5904301404953003,0.5718229413032532
96,0.5859096646308899,0.5654890537261963
97,0.585044264793396,0.5587669610977173
98,0.5807466506958008,0.5549224615097046
99,0.5642634630203247,0.5495566725730896
100,0.5672130584716797,0.5445956587791443
101,0.5608574748039246,0.5371323227882385
102,0.5578683614730835,0.5315364003181458
103,0.5505523681640625,0.5256393551826477
104,0.5448206067085266,0.5205600261688232
105,0.5391905903816223,0.5148959755897522
106,0.5387848615646362,0.5088539123535156
107,0.528774082660675,0.5035991072654724
108,0.5253061652183533,0.49754706025123596
109,0.5152040123939514,0.4915647506713867
110,0.513203501701355,0.48442092537879944
111,0.5074321627616882,0.47891557216644287
112,0.5038012862205505,0.4749928414821625
113,0.4963313043117523,0.47087007761001587
114,0.49112987518310547,0.4655013680458069
115,0.4898054897785187,0.45903390645980835
116,0.4844132661819458,0.4540661871433258
117,0.4775709807872772,0.4498240053653717
118,0.4736900329589844,0.4465165138244629
119,0.4753073453903198,0.44287869334220886
120,0.47087350487709045,0.43874773383140564
121,0.46239376068115234,0.43459177017211914
122,0.4619481861591339,0.4314016103744507
123,0.4556722640991211,0.42839720845222473
124,0.4574512839317322,0.42581555247306824
125,0.452231228351593,0.4234665334224701
126,0.4457286298274994,0.4205155372619629
127,0.4427698850631714,0.41735443472862244
128,0.4426250755786896,0.41435688734054565
129,0.43324559926986694,0.4114215672016144
130,0.43985384702682495,0.4091487228870392
131,0.43957048654556274,0.40744972229003906
132,0.43803828954696655,0.406238853931427
133,0.428653746843338,0.40520334243774414
134,0.4332200288772583,0.40405818819999695
135,0.43311557173728943,0.40259823203086853
136,0.43356338143348694,0.4011857211589813
137,0.4325632154941559,0.4001035690307617
138,0.43124809861183167,0.3989962339401245
139,0.4265952408313751,0.3978515863418579
140,0.4218006134033203,0.39687010645866394
141,0.4322987496852875,0.39611876010894775
142,0.4232679307460785,0.39547333121299744
143,0.4193251132965088,0.39491721987724304
144,0.42424073815345764,0.3944028317928314
145,0.4243246912956238,0.39400383830070496
146,0.4241499602794647,0.39369112253189087
147,0.42384856939315796,0.3934532105922699
148,0.4223194122314453,0.39325153827667236
149,0.42084866762161255,0.3930581212043762
150,0.4257268011569977,0.3929136097431183
151,0.42107483744621277,0.3928062319755554
152,0.4196556508541107,0.39272019267082214
153,0.4166112244129181,0.3926595151424408
154,0.4150712788105011,0.3926234841346741
155,0.41495636105537415,0.3926059305667877
156,0.4153083264827728,0.39260146021842957
157,0.4185015559196472,0.38839131593704224
158,0.4179109036922455,0.39751800894737244
159,0.42959579825401306,0.3766360282897949
160,0.40320318937301636,0.38020315766334534
161,0.4022228419780731,0.3635822832584381
162,0.39474520087242126,0.3673458993434906
163,0.39113032817840576,0.35520339012145996
164,0.377961128950119,0.3520969748497009
165,0.3796583414077759,0.3463136553764343
166,0.3682902455329895,0.34221434593200684
167,0.36348631978034973,0.33349767327308655
168,0.3606545627117157,0.32835692167282104
169,0.35416164994239807,0.32519176602363586
170,0.34670892357826233,0.3187154531478882
171,0.34602633118629456,0.3159539997577667
172,0.3425181806087494,0.30908825993537903
173,0.33046087622642517,0.3067956864833832
174,0.3314802944660187,0.299556165933609
175,0.324824720621109,0.29722389578819275
176,0.3213634192943573,0.29093948006629944
177,0.3069131672382355,0.28856316208839417
178,0.311117947101593,0.28280988335609436
179,0.3029283583164215,0.27958446741104126
180,0.3040445148944855,0.277457058429718
181,0.29518961906433105,0.27233633399009705
182,0.29602929949760437,0.2710007131099701
183,0.29392868280410767,0.26680442690849304
184,0.29019585251808167,0.2638850510120392
185,0.282621294260025,0.2612481117248535
186,0.279660165309906,0.2562429904937744
187,0.27731168270111084,0.25540849566459656
188,0.2766386568546295,0.25152742862701416
189,0.27284589409828186,0.2502199411392212
190,0.2689478397369385,0.24570132791996002
191,0.257919043302536,0.24416877329349518
192,0.2577824890613556,0.24158667027950287
193,0.2574276030063629,0.23971879482269287
194,0.25437408685684204,0.2360396683216095
195,0.2425416111946106,0.23485881090164185
196,0.25472626090049744,0.23219116032123566
197,0.24818658828735352,0.2300300896167755
198,0.250571072101593,0.22759738564491272
199,0.24373255670070648,0.22583803534507751
200,0.24378809332847595,0.22396737337112427
