epoch,train_loss,val_loss
89,0.613090455532074,0.6159483790397644
90,0.6127333641052246,0.6158484816551208
91,0.612988293170929,0.6157508492469788
92,0.6126190423965454,0.615655243396759
93,0.6126657724380493,0.6155613660812378
94,0.6126691102981567,0.6154685020446777
95,0.6125602126121521,0.6153764128684998
96,0.6123088598251343,0.6152850389480591
97,0.61224365234375,0.6151940822601318
98,0.6121503114700317,0.6151031255722046
99,0.6120086908340454,0.6150105595588684
100,0.6118743419647217,0.6149162650108337
101,0.6116539239883423,0.6148200035095215
102,0.6116375923156738,0.61472088098526
103,0.6116337180137634,0.6146194934844971
104,0.6115525960922241,0.6145155429840088
105,0.6113102436065674,0.6144112944602966
106,0.6112504601478577,0.6143074631690979
107,0.6112542152404785,0.6142045259475708
108,0.6111002564430237,0.6141029596328735
109,0.611020565032959,0.6140037178993225
110,0.6109922528266907,0.6139068603515625
111,0.6106382608413696,0.6138127446174622
112,0.610797643661499,0.6137208342552185
113,0.6103913187980652,0.613631010055542
114,0.6105574369430542,0.6135437488555908
115,0.6105043292045593,0.6134588718414307
116,0.6103795766830444,0.6133763194084167
117,0.6100128889083862,0.6132960915565491
118,0.6102816462516785,0.6132176518440247
119,0.6099494695663452,0.6131411790847778
120,0.6101260185241699,0.613066554069519
121,0.6096282005310059,0.6129938364028931
122,0.6098189353942871,0.6129228472709656
123,0.6095860004425049,0.6128541231155396
124,0.609795093536377,0.6127879023551941
125,0.6096047163009644,0.612724244594574
126,0.6095757484436035,0.6126632690429688
127,0.6093222498893738,0.612605094909668
128,0.6093714237213135,0.612549901008606
129,0.6094375252723694,0.6124975681304932
130,0.609160304069519,0.6124481558799744
131,0.6090686917304993,0.6124016046524048
132,0.6090781688690186,0.6123582720756531
133,0.6087929010391235,0.6123178005218506
134,0.6087491512298584,0.612280547618866
135,0.6088269948959351,0.612246036529541
136,0.6090289354324341,0.6122142672538757
137,0.6090493202209473,0.6121851205825806
138,0.6087524890899658,0.612158477306366
139,0.6088380813598633,0.6121343374252319
140,0.6089121699333191,0.6121124625205994
141,0.6089450716972351,0.6120928525924683
142,0.6084933280944824,0.6120755076408386
143,0.6086918115615845,0.6120602488517761
144,0.6086768507957458,0.6120471358299255
145,0.6086743474006653,0.6120358109474182
146,0.6086340546607971,0.6120263934135437
147,0.6088111400604248,0.6120185256004333
148,0.6088135242462158,0.6120120286941528
149,0.6086546182632446,0.6120069622993469
150,0.6084054708480835,0.6120030283927917
151,0.6088342070579529,0.6120001673698425
152,0.6083955764770508,0.6119981408119202
153,0.6086490750312805,0.6119967699050903
154,0.6084559559822083,0.6119961142539978
155,0.6085942387580872,0.6119957566261292
156,0.608718752861023,0.6119956970214844
157,0.6085105538368225,0.6117846369743347
158,0.6081641912460327,0.6115698218345642
159,0.6080480813980103,0.6113500595092773
160,0.6077786684036255,0.6111251711845398
161,0.607598602771759,0.610896110534668
162,0.6072160601615906,0.6106632947921753
163,0.607210636138916,0.6104249954223633
164,0.6067091226577759,0.6101837754249573
165,0.6063355803489685,0.6099348068237305
166,0.6064881682395935,0.6096802949905396
167,0.6057784557342529,0.6094176769256592
168,0.6053740382194519,0.6091494560241699
169,0.6054306030273438,0.6088715195655823
170,0.6051249504089355,0.6085746884346008
171,0.6043933033943176,0.6082571744918823
172,0.6042984127998352,0.6079195737838745
173,0.6040640473365784,0.6075617671012878
174,0.6031505465507507,0.6071866750717163
175,0.6028769612312317,0.6067890524864197
176,0.6026124358177185,0.6063618063926697
177,0.6023769974708557,0.6058993339538574
178,0.6011359095573425,0.6053999066352844
179,0.6008939146995544,0.6048529148101807
180,0.600042462348938,0.604257345199585
181,0.599685788154602,0.6036039590835571
182,0.5984703898429871,0.6028857827186584
183,0.5978977084159851,0.6020967960357666
184,0.5973895788192749,0.6012125015258789
185,0.5964994430541992,0.6002076268196106
186,0.5955551862716675,0.5990477204322815
187,0.5936760306358337,0.5977274775505066
188,0.592755138874054,0.596229612827301
189,0.5908098220825195,0.5946160554885864
190,0.5906206369400024,0.5930538773536682
191,0.5884257555007935,0.5910623669624329
192,0.5888850688934326,0.5892680287361145
193,0.5860313773155212,0.5871915817260742
194,0.5834720730781555,0.585088312625885
195,0.5812605619430542,0.5829737186431885
196,0.5802034139633179,0.5805044174194336
197,0.5788981318473816,0.5778257250785828
198,0.5750065445899963,0.5748912692070007
199,0.5742125511169434,0.5716614723205566
200,0.570868968963623,0.5682206153869629
1,0.6905312538146973,0.6860663294792175
2,0.6859754323959351,0.6818887591362
3,0.6817216873168945,0.678302526473999
4,0.6780496835708618,0.6757998466491699
5,0.6754783391952515,0.6745032072067261
6,0.6741530895233154,0.6741467714309692
7,0.6738218069076538,0.6704681515693665
8,0.6700111627578735,0.6670021414756775
9,0.6664667725563049,0.6639379858970642
10,0.6632828116416931,0.6614210605621338
11,0.6606099009513855,0.6595221757888794
12,0.6586596369743347,0.6582223773002625
13,0.6572390198707581,0.6574245691299438
14,0.6564626097679138,0.6569968461990356
15,0.6558959484100342,0.6568131446838379
16,0.6557338833808899,0.6567680239677429
17,0.6556496620178223,0.655482292175293
18,0.6541793942451477,0.6557319164276123
19,0.6540551781654358,0.6576889157295227
20,0.6559290289878845,0.6596429944038391
21,0.657461404800415,0.6600018739700317
22,0.6578592658042908,0.6591074466705322
23,0.6571611762046814,0.6578240394592285
24,0.6559719443321228,0.6566933393478394
25,0.6550112366676331,0.655884861946106
26,0.6543234586715698,0.6553769707679749
27,0.6538900136947632,0.6550865173339844
28,0.6535996794700623,0.6549329161643982
29,0.6535458564758301,0.6548569798469543
30,0.6534547209739685,0.6548213958740234
31,0.6534807682037354,0.654805064201355
32,0.653416097164154,0.654797375202179
33,0.6535562872886658,0.654793381690979
34,0.6534660458564758,0.6547914743423462
35,0.6534366607666016,0.654790461063385
36,0.6533896327018738,0.6547901630401611
37,0.6534274816513062,0.6547565460205078
38,0.6534650325775146,0.6547292470932007
39,0.6535073518753052,0.6546955704689026
40,0.6533260345458984,0.6546483635902405
41,0.6533948183059692,0.6545864343643188
42,0.6532658338546753,0.6545127034187317
43,0.653186023235321,0.6544322371482849
44,0.6530835032463074,0.6543516516685486
45,0.6529987454414368,0.6542767882347107
46,0.6528768539428711,0.6542118191719055
47,0.6527424454689026,0.6541590094566345
48,0.6527473330497742,0.6541175842285156
49,0.6527182459831238,0.6540852189064026
50,0.6526849865913391,0.6540576815605164
51,0.6525554060935974,0.6540310978889465
52,0.6525119543075562,0.6540021300315857
53,0.6524485349655151,0.6539687514305115
54,0.6524543762207031,0.6539304852485657
55,0.6523472666740417,0.6538884043693542
56,0.6524368524551392,0.6538435220718384
57,0.6523578763008118,0.6537978053092957
58,0.652275562286377,0.653752863407135
59,0.6522011756896973,0.6537100672721863
60,0.6521686315536499,0.653670608997345
61,0.6521421670913696,0.6536346077919006
62,0.6520898342132568,0.6536026000976562
63,0.6520200967788696,0.6535746455192566
64,0.6520782113075256,0.6535503268241882
65,0.6519912481307983,0.6535296440124512
66,0.6520116925239563,0.6535122394561768
67,0.6520189642906189,0.6534978151321411
68,0.6520023941993713,0.6534861326217651
69,0.6518431305885315,0.6534767746925354
70,0.6519254446029663,0.6534697413444519
71,0.6519875526428223,0.6534645557403564
72,0.6519712209701538,0.6534609198570251
73,0.6519232392311096,0.6534585952758789
74,0.6519525051116943,0.6534571647644043
75,0.6519256234169006,0.6534567475318909
76,0.6518242359161377,0.6534565687179565
77,0.6519749164581299,0.6533626914024353
78,0.6518873572349548,0.653268575668335
79,0.6516625285148621,0.6531738638877869
80,0.6516198515892029,0.6530784964561462
81,0.6515774726867676,0.6529819369316101
82,0.6514173746109009,0.6528839468955994
83,0.6513277292251587,0.652784526348114
84,0.6511311531066895,0.6526838541030884
85,0.6510410308837891,0.6525816321372986
86,0.6509794592857361,0.6524778604507446
87,0.650894284248352,0.6523718237876892
88,0.6506263017654419,0.652263343334198
89,0.6506754755973816,0.6521515250205994
90,0.6504063010215759,0.6520361304283142
91,0.6504541039466858,0.6519167423248291
92,0.6501655578613281,0.6517937779426575
93,0.6501312255859375,0.6516672372817993
94,0.6500281095504761,0.6515366435050964
95,0.649895191192627,0.6514028906822205
96,0.6496569514274597,0.6512666344642639
97,0.6494921445846558,0.6511282920837402
98,0.6494107246398926,0.6509877443313599
99,0.6492022275924683,0.6508455872535706
100,0.6490316987037659,0.6507015824317932
101,0.6487941741943359,0.6505556702613831
102,0.6486924290657043,0.650408148765564
103,0.648573637008667,0.6502587199211121
104,0.6484934687614441,0.650107741355896
105,0.648226797580719,0.6499553918838501
106,0.6480776071548462,0.6498015522956848
107,0.6479213833808899,0.6496461033821106
108,0.6477177143096924,0.6494892239570618
109,0.6476065516471863,0.6493309736251831
110,0.6473915576934814,0.6491713523864746
111,0.6471046805381775,0.6490104794502258
112,0.647060751914978,0.6488486528396606
113,0.6467265486717224,0.6486865878105164
114,0.6467755436897278,0.648524820804596
115,0.646481454372406,0.6483633518218994
116,0.6463502049446106,0.648202657699585
117,0.646040678024292,0.6480432748794556
118,0.6459804773330688,0.6478850245475769
119,0.6457918882369995,0.6477287411689758
120,0.6457249522209167,0.647574782371521
121,0.6452766060829163,0.6474232077598572
122,0.6452285647392273,0.6472741365432739
123,0.6450201272964478,0.647128164768219
124,0.6450064778327942,0.6469854116439819
125,0.6447514891624451,0.6468464136123657
126,0.6447353959083557,0.6467112898826599
127,0.6443176865577698,0.6465804576873779
128,0.6443500518798828,0.6464539766311646
129,0.6442097425460815,0.6463320255279541
130,0.6440795660018921,0.6462152004241943
131,0.643825352191925,0.6461036205291748
132,0.6438770294189453,0.6459976434707642
133,0.643478512763977,0.6458970904350281
134,0.6435073018074036,0.6458024978637695
135,0.643363893032074,0.6457135081291199
136,0.6433400511741638,0.6456301808357239
137,0.6433680653572083,0.6455526947975159
138,0.6431461572647095,0.6454814076423645
139,0.6431658267974854,0.6454160213470459
140,0.6431167125701904,0.6453566551208496
141,0.6430342197418213,0.6453030109405518
142,0.6428951025009155,0.6452553272247314
143,0.6428674459457397,0.6452130079269409
144,0.6427238583564758,0.6451760530471802
145,0.64287269115448,0.6451442241668701
146,0.6427161693572998,0.6451172232627869
147,0.642715334892273,0.6450946927070618
148,0.6427645087242126,0.6450762748718262
149,0.6425832509994507,0.6450616717338562
150,0.6425771713256836,0.6450504660606384
151,0.6428080797195435,0.6450421810150146
152,0.6425392627716064,0.6450363993644714
153,0.6425206065177917,0.6450327038764954
154,0.6425912380218506,0.6450306177139282
155,0.642720639705658,0.6450297236442566
156,0.6426458358764648,0.6450294256210327
157,0.6425214409828186,0.6444031000137329
158,0.6418859958648682,0.6437134146690369
159,0.6413429975509644,0.6429409980773926
160,0.6403149366378784,0.6420499086380005
161,0.6396263241767883,0.6409838199615479
162,0.6383053660392761,0.6396275162696838
163,0.6370342373847961,0.6376955509185791
164,0.6350283026695251,0.6343363523483276
165,0.6319929361343384,0.632969319820404
166,0.6383762955665588,0.6383026838302612
167,0.6364055871963501,0.6360043287277222
168,0.6348088979721069,0.6332411766052246
169,0.6315600872039795,0.6317825317382812
170,0.6290884613990784,0.6317490935325623
171,0.6283998489379883,0.6324861645698547
172,0.6293042898178101,0.6325156092643738
173,0.6290464401245117,0.6308095455169678
174,0.6267727017402649,0.6278594732284546
175,0.6250744462013245,0.6247032880783081
176,0.6215029358863831,0.6218454837799072
177,0.6190975308418274,0.6189418435096741
178,0.6168118715286255,0.6149199604988098
179,0.6128074526786804,0.6079057455062866
180,0.6084406971931458,0.5982751846313477
181,0.6016141176223755,0.5984219312667847
182,0.6029735207557678,0.5876680612564087
183,0.5925238728523254,0.5874258279800415
184,0.5968202948570251,0.5781564116477966
185,0.5858662724494934,0.5761672258377075
186,0.583586573600769,0.57291579246521
187,0.5783116221427917,0.5668878555297852
188,0.57102370262146,0.5627812147140503
189,0.5676342248916626,0.5561949014663696
190,0.5650557279586792,0.546896755695343
191,0.5581710934638977,0.5410336852073669
192,0.5547906160354614,0.5321891903877258
193,0.547039270401001,0.527425229549408
194,0.540939450263977,0.5191536545753479
195,0.5292830467224121,0.5146956443786621
196,0.5302793383598328,0.5074903964996338
197,0.525143027305603,0.5023261308670044
198,0.5200649499893188,0.49585676193237305
199,0.5109980702400208,0.48994743824005127
200,0.5062047839164734,0.48408761620521545
1,0.6905657649040222,0.6863386034965515
2,0.6862462162971497,0.6826352477073669
3,0.6824666857719421,0.6796983480453491
4,0.6794465184211731,0.6778130531311035
5,0.6774917840957642,0.6769006848335266
6,0.6765477657318115,0.6766591668128967
7,0.6763331890106201,0.6743925213813782
8,0.6739372611045837,0.6727192401885986
9,0.6721827983856201,0.6717606782913208
10,0.6711251139640808,0.6714774966239929
11,0.6706851124763489,0.6716467142105103
12,0.6708518266677856,0.6719491481781006
13,0.6710384488105774,0.6721658706665039
14,0.6713189482688904,0.6722579598426819
15,0.6713250279426575,0.6722785234451294
16,0.6713659763336182,0.6722784042358398
17,0.6713148951530457,0.6721030473709106
18,0.6712145805358887,0.6718306541442871
19,0.6709035038948059,0.6715508103370667
20,0.6707759499549866,0.6713183522224426
21,0.6704601645469666,0.671151876449585
22,0.670364499092102,0.6710442304611206
23,0.6703237295150757,0.6709784865379333
24,0.6702713370323181,0.670937716960907
25,0.6702480316162109,0.6709092259407043
26,0.6702333688735962,0.6708852648735046
27,0.6702240705490112,0.6708623170852661
28,0.6701584458351135,0.6708396077156067
29,0.6701613068580627,0.6708177328109741
30,0.6701161861419678,0.6707982420921326
31,0.6700998544692993,0.6707817316055298
32,0.6700531244277954,0.6707690358161926
33,0.670118510723114,0.6707602739334106
34,0.6700592637062073,0.6707549691200256
35,0.6700412034988403,0.6707524061203003
36,0.6700031161308289,0.6707517504692078
37,0.67002272605896,0.670650064945221
38,0.6699141263961792,0.6705666184425354
39,0.6698451042175293,0.6705033183097839
40,0.6696503162384033,0.6704569458961487
41,0.6696603298187256,0.6704186201095581
42,0.6695549488067627,0.6703776121139526
43,0.6694939732551575,0.6703240871429443
44,0.6694315075874329,0.6702528595924377
45,0.6693506836891174,0.6701645255088806
46,0.6692479252815247,0.6700642704963684
47,0.6691193580627441,0.6699590682983398
48,0.6690589785575867,0.6698554754257202
49,0.6689865589141846,0.6697579622268677
50,0.6689013838768005,0.6696686148643494
51,0.6687594652175903,0.6695876121520996
52,0.6686833500862122,0.6695137023925781
53,0.6686033010482788,0.6694447994232178
54,0.6685607433319092,0.6693795919418335
55,0.668466329574585,0.6693171262741089
56,0.6684579253196716,0.6692570447921753
57,0.6683914661407471,0.669199526309967
58,0.6682823300361633,0.6691450476646423
59,0.6682162880897522,0.6690940856933594
60,0.6681649684906006,0.669046938419342
61,0.6681056022644043,0.6690042018890381
62,0.6680567860603333,0.6689656972885132
63,0.6679867506027222,0.6689315438270569
64,0.6679865717887878,0.6689014434814453
65,0.6678979396820068,0.668875515460968
66,0.6679249405860901,0.668853223323822
67,0.6678895354270935,0.6688345074653625
68,0.6678507924079895,0.668819010257721
69,0.6677648425102234,0.6688064932823181
70,0.6677927374839783,0.668796718120575
71,0.6678173542022705,0.6687894463539124
72,0.6678105592727661,0.6687843203544617
73,0.6677846908569336,0.6687809824943542
74,0.667796790599823,0.6687791347503662
75,0.6677829623222351,0.6687782406806946
76,0.6677222847938538,0.6687780022621155
77,0.6678057312965393,0.6686363816261292
78,0.6676632165908813,0.6684898138046265
79,0.6674067974090576,0.6683366894721985
80,0.6672860980033875,0.6681756377220154
81,0.6671377420425415,0.6680059432983398
82,0.6669173240661621,0.6678276658058167
83,0.6667355298995972,0.6676416993141174
84,0.666496992111206,0.6674488186836243
85,0.666266918182373,0.667249321937561
86,0.6661267280578613,0.6670428514480591
87,0.6659059524536133,0.6668291687965393
88,0.6655698418617249,0.6666072010993958
89,0.6654728651046753,0.6663766503334045
90,0.6651137471199036,0.6661364436149597
91,0.6649438738822937,0.6658861041069031
92,0.6645918488502502,0.6656249165534973
93,0.6643953919410706,0.6653517484664917
94,0.6640647649765015,0.6650640964508057
95,0.6638068556785583,0.664760947227478
96,0.6634255647659302,0.6644410490989685
97,0.6630065441131592,0.6641044616699219
98,0.6627160310745239,0.6637489795684814
99,0.6623681783676147,0.6633738279342651
100,0.6619710922241211,0.6629761457443237
101,0.6613349318504333,0.6625516414642334
102,0.6609876751899719,0.6620957851409912
103,0.6604480743408203,0.661601722240448
104,0.660148024559021,0.6610617637634277
105,0.6595863699913025,0.6604621410369873
106,0.6588305234909058,0.6597817540168762
107,0.657986581325531,0.6589831113815308
108,0.6571822762489319,0.6580033302307129
109,0.6563161611557007,0.6567170023918152
110,0.6551311016082764,0.6547850966453552
111,0.6529384851455688,0.6510456204414368
112,0.6495445370674133,0.6477681994438171
113,0.6496930122375488,0.6511027812957764
114,0.6580246090888977,0.6453298926353455
115,0.6490364670753479,0.6468492746353149
116,0.6494383811950684,0.6450448036193848
117,0.645558774471283,0.6456320285797119
118,0.644116222858429,0.6461113691329956
119,0.6454141736030579,0.6458808779716492
120,0.6447262167930603,0.6449325680732727
121,0.6435509920120239,0.6434011459350586
122,0.642270028591156,0.641514003276825
123,0.63991779088974,0.6394515037536621
124,0.6393433213233948,0.6375370621681213
125,0.6386601328849792,0.6356847882270813
126,0.6373360753059387,0.6338331699371338
127,0.6345056891441345,0.632469892501831
128,0.6349301934242249,0.6312984228134155
129,0.6353368759155273,0.6302225589752197
130,0.6342453956604004,0.6294590830802917
131,0.6336780786514282,0.6287038326263428
132,0.6316655278205872,0.627681314945221
133,0.6298618316650391,0.6268715858459473
134,0.6301348805427551,0.6262474656105042
135,0.6272981762886047,0.6256453394889832
136,0.6275683045387268,0.6251226663589478
137,0.6297821998596191,0.624642014503479
138,0.6274363398551941,0.624200165271759
139,0.6279845237731934,0.6238042712211609
140,0.6278574466705322,0.6234515905380249
141,0.6254611015319824,0.6231001019477844
142,0.6260980367660522,0.6227762699127197
143,0.6245101690292358,0.6224550008773804
144,0.6220458745956421,0.6221408843994141
145,0.6267292499542236,0.6218719482421875
146,0.6245050430297852,0.6216374635696411
147,0.6239408254623413,0.6214362382888794
148,0.6246796250343323,0.6212694048881531
149,0.6213359832763672,0.6211283802986145
150,0.6227964758872986,0.6210175156593323
151,0.6252952218055725,0.6209355592727661
152,0.6231350302696228,0.6208771467208862
153,0.6242454648017883,0.6208406686782837
154,0.6245890259742737,0.6208201050758362
155,0.6245260834693909,0.6208108067512512
156,0.624433696269989,0.6208084225654602
157,0.6230384707450867,0.6145709753036499
158,0.6214013695716858,0.6104782819747925
159,0.6188363432884216,0.6322200298309326
160,0.6379900574684143,0.6098296046257019
161,0.6127240061759949,0.6092454791069031
162,0.6126106381416321,0.6036736369132996
163,0.606404185295105,0.6025956273078918
164,0.6070022583007812,0.5898169279098511
165,0.59261554479599,0.5930188298225403
166,0.602408230304718,0.577683687210083
167,0.5857301950454712,0.5764583349227905
168,0.5862513780593872,0.5683456659317017
169,0.5805906653404236,0.5630388855934143
170,0.5723756551742554,0.5588588118553162
171,0.5677170157432556,0.5530063509941101
172,0.5673429369926453,0.5481300354003906
173,0.5611554384231567,0.5421872735023499
174,0.5552492737770081,0.5365028381347656
175,0.5521487593650818,0.5303071141242981
176,0.5462544560432434,0.5247002840042114
177,0.5440521240234375,0.5182470083236694
178,0.5367336869239807,0.5149289965629578
179,0.5334969758987427,0.5083872675895691
180,0.5254061222076416,0.5037646889686584
181,0.5255340933799744,0.4977357089519501
182,0.5134519338607788,0.4908411204814911
183,0.5077105164527893,0.48638102412223816
184,0.5072456002235413,0.4793911874294281
185,0.49978873133659363,0.4748089909553528
186,0.49243658781051636,0.4714100956916809
187,0.48676416277885437,0.46411603689193726
188,0.48209214210510254,0.45692312717437744
189,0.47607824206352234,0.4515160620212555
190,0.4709104597568512,0.4474036991596222
191,0.4667426347732544,0.4433295428752899
192,0.46192100644111633,0.43964460492134094
193,0.4571426808834076,0.43345147371292114
194,0.44993647933006287,0.42670738697052
195,0.4429846704006195,0.4198199510574341
196,0.4392848014831543,0.414478063583374
197,0.4369550049304962,0.41178345680236816
198,0.4307672083377838,0.4162135124206543
199,0.4312436878681183,0.4054439067840576
200,0.4213396906852722,0.39996010065078735
1,0.690508246421814,0.6858846545219421
2,0.6857946515083313,0.681391179561615
3,0.6812253594398499,0.6773726344108582
4,0.6771191954612732,0.6744579672813416
5,0.6741366386413574,0.6729040145874023
6,0.6725561618804932,0.6724704504013062
7,0.6721466779708862,0.667831301689148
8,0.6673745512962341,0.6631148457527161
9,0.6625832915306091,0.6585286259651184
10,0.657866358757019,0.6542956829071045
11,0.6534877419471741,0.6506315469741821
12,0.649747908115387,0.6477077603340149
13,0.6467265486717224,0.6456135511398315
14,0.6446384787559509,0.644329309463501
15,0.6431936025619507,0.6437225341796875
16,0.6426286697387695,0.6435649394989014
17,0.6424548625946045,0.6368885636329651
18,0.6355279088020325,0.6300345063209534
19,0.6282173991203308,0.623772919178009
20,0.6217637658119202,0.6198689937591553
21,0.6168676018714905,0.6217984557151794
22,0.6179612874984741,0.6287819743156433
23,0.6243212819099426,0.6303434371948242
24,0.6256860494613647,0.6275870203971863
25,0.6232739686965942,0.6241494417190552
26,0.6202147603034973,0.6215974688529968
27,0.6179702877998352,0.6200757622718811
28,0.6166129112243652,0.6192851066589355
29,0.6160826683044434,0.6189171671867371
30,0.6157586574554443,0.6187639236450195
31,0.6158031225204468,0.6187078952789307
32,0.6156732439994812,0.6186901926994324
33,0.6159429550170898,0.6186854243278503
34,0.6157840490341187,0.618683934211731
35,0.6157035827636719,0.6186833381652832
36,0.6156806945800781,0.6186830997467041
37,0.615711510181427,0.6186941862106323
38,0.6159510016441345,0.6187344193458557
39,0.6161267757415771,0.6187390685081482
40,0.6159197092056274,0.6186789274215698
41,0.6160273551940918,0.6185561418533325
42,0.61580890417099,0.6183909773826599
43,0.6156398057937622,0.6182133555412292
44,0.6153436899185181,0.6180540323257446
45,0.6152068376541138,0.617938220500946
46,0.6149658560752869,0.617878258228302
47,0.6147294044494629,0.6178713440895081
48,0.6148600578308105,0.6179001927375793
49,0.614871084690094,0.6179397702217102
50,0.6148895621299744,0.6179651021957397
51,0.6147753000259399,0.6179590821266174
52,0.6147524118423462,0.6179171800613403
53,0.6146403551101685,0.6178439855575562
54,0.6146795749664307,0.6177511215209961
55,0.6144281625747681,0.6176515817642212
56,0.6146323084831238,0.6175544857978821
57,0.6144970655441284,0.6174663305282593
58,0.6144077777862549,0.6173901557922363
59,0.6142705678939819,0.6173266172409058
60,0.614238977432251,0.6172747611999512
61,0.6142469644546509,0.6172325611114502
62,0.6141695380210876,0.6171982288360596
63,0.614068865776062,0.6171703338623047
64,0.6142196655273438,0.6171475648880005
65,0.6141104102134705,0.6171289682388306
66,0.6141095161437988,0.6171137690544128
67,0.6142107248306274,0.6171014904975891
68,0.6141701936721802,0.617091715335846
69,0.6139010787010193,0.6170842051506042
70,0.614030659198761,0.6170784831047058
71,0.6141902208328247,0.6170743703842163
72,0.6141505837440491,0.6170715689659119
73,0.6140367388725281,0.6170698404312134
74,0.6141135692596436,0.6170688271522522
75,0.6140537858009338,0.617068350315094
76,0.6138774752616882,0.6170682907104492
77,0.6141467690467834,0.6170037388801575
78,0.6140562891960144,0.6169440746307373
79,0.6137607097625732,0.6168863773345947
80,0.613773763179779,0.6168255805969238
81,0.6138066053390503,0.6167566776275635
82,0.613664984703064,0.6166757345199585
83,0.6136087775230408,0.6165819764137268
84,0.6132853031158447,0.6164805293083191
85,0.6133256554603577,0.6163734793663025
86,0.6132538914680481,0.6162646412849426
87,0.6132475137710571,0.6161564588546753
88,0.6128815412521362,0.6160511374473572
89,0.613090455532074,0.6159483790397644
90,0.6127333641052246,0.6158484816551208
91,0.612988293170929,0.6157508492469788
92,0.6126190423965454,0.615655243396759
93,0.6126657724380493,0.6155613660812378
94,0.6126691102981567,0.6154685020446777
95,0.6125602126121521,0.6153764128684998
96,0.6123088598251343,0.6152850389480591
97,0.61224365234375,0.6151940822601318
98,0.6121503114700317,0.6151031255722046
99,0.6120086908340454,0.6150105595588684
100,0.6118743419647217,0.6149162650108337
101,0.6116539239883423,0.6148200035095215
102,0.6116375923156738,0.61472088098526
103,0.6116337180137634,0.6146194934844971
104,0.6115525960922241,0.6145155429840088
105,0.6113102436065674,0.6144112944602966
106,0.6112504601478577,0.6143074631690979
